时间(s),电容(F),品质因素(Q)
211.628,2.44811e-11,152.971
211.708,2.61752e-11,150.418
211.788,2.53239e-11,154.637
211.868,2.58733e-11,130.244
211.948,2.77136e-11,158.504
212.028,2.77238e-11,177.701
212.108,2.78064e-11,153.295
212.188,2.63584e-11,184.585
212.268,2.63266e-11,113.98
212.348,2.44656e-11,115.761
212.428,2.49856e-11,138.126
212.508,3.09902e-11,2.34316
212.588,2.62648e-11,135.488
212.668,2.61648e-11,118.505
212.748,2.79852e-11,117.7
212.828,2.76225e-11,152.057
212.908,2.70712e-11,155.995
212.988,2.78411e-11,126.047
213.068,2.43692e-11,131.784
213.148,2.60858e-11,120.163
213.228,2.55917e-11,119.494
213.308,2.69085e-11,142.306
213.388,2.65726e-11,143.788
213.468,2.80827e-11,135.616
213.548,2.73864e-11,106.411
213.628,2.59159e-11,108.019
213.708,2.76229e-11,121.781
213.789,2.45868e-11,148.067
213.869,2.56754e-11,126.042
213.949,2.57078e-11,125.837
214.029,2.7886e-11,131.828
214.109,2.76026e-11,147.819
214.189,2.82171e-11,133.957
214.269,2.66795e-11,144.438
214.349,2.5642e-11,113.353
214.429,2.42574e-11,144.915
214.509,2.63384e-11,125.717
214.589,2.54538e-11,111.796
214.669,2.582e-11,120.346
214.749,2.81042e-11,155.024
214.829,2.77739e-11,120.899
214.909,2.78945e-11,129.833
214.989,2.66054e-11,165.273
215.069,2.71954e-11,154.953
215.149,2.42523e-11,134.448
215.229,2.58854e-11,135.75
215.309,2.52984e-11,122.263
215.389,2.63538e-11,126.592
215.469,2.62204e-11,149.884
215.549,2.79926e-11,161.962
215.629,2.79971e-11,145.251
215.709,2.70775e-11,120.678
215.789,2.77834e-11,159.417
215.869,2.44034e-11,137.336
215.949,2.60753e-11,129.004
216.029,2.57937e-11,124.374
216.109,2.78457e-11,125.818
216.189,2.77319e-11,166.94
216.269,2.81825e-11,159.442
216.349,2.60265e-11,105.785
216.429,2.5598e-11,124.481
216.509,2.45817e-11,125.838
216.589,2.61974e-11,121.09
216.669,2.54451e-11,135.849
216.749,2.58271e-11,162.82
216.829,2.83047e-11,163.513
216.909,2.76259e-11,133.628
216.989,2.7935e-11,117.283
217.069,2.62053e-11,137.603
217.149,2.59241e-11,111.106
217.229,2.45411e-11,157.315
217.309,2.46603e-11,119.84
217.389,2.83202e-11,3.56718
217.469,2.59785e-11,120.248
217.549,2.6047e-11,114.588
217.629,2.77616e-11,128.96
217.709,2.80101e-11,135.363
217.789,2.69364e-11,132.869
217.869,2.735e-11,162.198
217.949,2.4311e-11,111.524
218.029,2.61338e-11,148.346
218.109,2.53534e-11,143.946
218.189,2.61966e-11,120.558
218.269,2.63735e-11,151.389
218.349,2.79805e-11,146.408
218.429,2.79417e-11,134.001
218.509,2.70241e-11,119.17
218.589,2.78122e-11,174.501
218.669,2.4347e-11,116.242
218.749,2.6038e-11,146.401
218.829,2.53937e-11,137.579
218.909,2.6334e-11,130.976
218.989,2.63025e-11,164.857
219.069,2.8182e-11,119.857
219.149,2.77065e-11,132.499
219.229,2.6067e-11,138.696
219.309,2.77804e-11,158.224
219.389,2.41334e-11,148.966
219.469,2.56528e-11,131.19
219.549,2.568e-11,131.281
219.629,2.80304e-11,158.785
219.709,2.76096e-11,128.326
219.789,2.81643e-11,131.354
219.869,2.69991e-11,162.856
219.949,2.5777e-11,133.367
220.029,2.42434e-11,165.109
220.109,2.63749e-11,140.251
220.189,2.55674e-11,124.377
220.269,2.58226e-11,140.002
220.349,2.7857e-11,158.211
220.429,2.76602e-11,125.929
220.509,2.81228e-11,133.452
220.589,2.58974e-11,125.229
220.669,2.58096e-11,112.384
220.749,2.4346e-11,114.993
220.829,2.60932e-11,118.8
220.909,2.53249e-11,147.994
220.989,2.56944e-11,160.296
221.069,2.81637e-11,189.37
221.149,2.76554e-11,137.359
221.229,2.77562e-11,137.353
221.31,2.64462e-11,116.608
221.39,2.71145e-11,127.475
221.47,2.42012e-11,125.156
221.55,2.61654e-11,122.108
221.63,2.54601e-11,119.408
221.71,2.59741e-11,132.947
221.79,2.64097e-11,114.952
221.87,2.77736e-11,132.386
221.95,2.78161e-11,142.72
222.03,2.63536e-11,125.51
222.11,2.69148e-11,137.229
222.19,2.41157e-11,109.582
222.27,2.52437e-11,120.558
222.35,3.0199e-11,2.80243
222.43,2.61802e-11,136.3
222.51,2.63032e-11,140.781
222.59,2.79399e-11,141.109
222.67,2.76177e-11,160.767
222.75,2.70763e-11,139.385
222.83,2.79243e-11,135.247
222.91,2.41856e-11,111.774
222.99,2.59308e-11,132.52
223.07,2.56971e-11,132.605
223.15,2.7653e-11,130.899
223.23,2.78494e-11,151.543
223.31,2.82074e-11,172.739
223.39,2.58433e-11,115.747
223.47,2.5734e-11,121.465
223.55,2.43109e-11,141.839
223.63,2.64192e-11,127.931
223.71,2.55372e-11,126.092
223.79,2.58701e-11,144.812
223.87,2.82651e-11,160.089
223.95,2.76473e-11,124.471
224.03,2.77128e-11,154.324
224.11,2.63429e-11,125.347
224.19,2.64414e-11,133.114
224.27,2.43617e-11,129.597
224.35,2.55106e-11,159.559
224.43,2.56112e-11,137.078
224.51,2.64047e-11,143.112
224.59,2.63051e-11,153.064
224.67,2.77739e-11,133.155
224.75,2.79251e-11,149.956
224.83,2.65238e-11,160.504
224.91,2.71564e-11,151.304
224.99,2.43069e-11,116.715
225.07,2.61666e-11,141.563
225.15,2.5314e-11,116.881
225.23,2.64698e-11,120.989
225.31,2.60089e-11,112.217
225.39,2.80225e-11,140.259
225.47,2.76642e-11,153.542
225.55,2.70309e-11,112.613
225.63,2.78585e-11,139.951
225.71,2.43743e-11,107.48
225.79,2.62028e-11,137.929
225.87,2.55043e-11,134.565
225.95,2.71724e-11,143.946
226.03,2.72095e-11,179.759
226.11,2.81393e-11,160.415
226.19,2.76394e-11,109.411
226.27,2.63732e-11,108.597
226.35,2.79653e-11,182.243
226.43,2.42474e-11,117.55
226.51,2.58823e-11,129.285
226.59,2.56758e-11,104.029
226.67,2.75178e-11,124.396
226.75,2.75916e-11,119.202
226.83,2.82774e-11,132.375
226.91,2.70864e-11,124.545
226.99,2.58668e-11,142.112
227.07,2.67164e-11,114.715
227.15,2.55069e-11,142.818
227.23,2.56053e-11,128.122
227.31,2.55693e-11,133.142
227.39,2.73056e-11,130.302
227.47,2.71598e-11,132.681
227.55,2.81589e-11,129.717
227.63,2.7497e-11,144.368
227.71,2.59285e-11,122.427
227.79,2.79803e-11,129.455
227.87,2.41329e-11,133.56
227.95,2.60133e-11,126.105
228.03,2.55556e-11,121.723
228.11,2.74862e-11,174.513
228.19,2.76969e-11,124.768
228.27,2.83932e-11,126.283
228.35,2.59839e-11,159.458
228.43,2.56298e-11,129.664
228.51,2.60473e-11,149.258
228.59,2.62748e-11,160.123
228.67,2.55741e-11,139.9
228.751,2.57374e-11,117.085
228.831,2.80382e-11,165.417
228.911,2.75028e-11,164.461
228.991,2.80888e-11,123.491
229.071,2.58844e-11,122.608
229.151,2.57158e-11,118.01
229.231,2.46742e-11,138.763
229.311,2.61245e-11,146.139
229.391,2.53014e-11,119.844
229.471,2.57671e-11,104.251
229.551,2.82056e-11,119.87
229.631,2.75775e-11,161.922
229.711,2.80378e-11,137.108
229.791,2.59303e-11,132.529
229.871,2.57862e-11,115.195
229.951,2.43027e-11,125.956
230.031,2.61955e-11,137.811
230.111,2.54134e-11,127.102
230.191,2.58865e-11,139.966
230.271,2.79025e-11,138.712
230.351,2.77637e-11,137.906
230.431,2.77806e-11,145.576
230.511,2.63829e-11,129.004
230.591,2.68313e-11,131.292
230.671,2.41697e-11,132.235
230.751,2.59245e-11,111.226
230.831,2.5543e-11,136.91
230.911,2.61736e-11,150.118
230.991,2.60464e-11,142.212
231.071,2.79004e-11,131.636
231.151,2.79771e-11,136.121
231.231,2.6991e-11,146.887
231.311,2.77899e-11,147.929
231.391,2.43166e-11,119.239
231.471,2.60126e-11,111.396
231.551,2.53736e-11,138.501
231.631,2.73288e-11,110.189
231.711,2.72504e-11,160.253
231.791,2.83799e-11,165.411
231.871,2.59519e-11,151.59
231.951,2.5541e-11,149.42
232.031,2.42758e-11,118.057
232.111,2.62061e-11,153.913
232.191,2.55602e-11,141.048
232.271,2.60563e-11,119.706
232.351,2.70032e-11,132.949
232.431,2.76503e-11,140.13
232.511,2.78206e-11,134.407
232.591,2.62951e-11,149.162
232.671,2.64096e-11,137.947
232.751,2.42153e-11,150.826
232.831,2.52773e-11,124.078
232.911,3.38732e-11,1.80853
232.991,2.58278e-11,133.773
233.071,2.82054e-11,138.814
233.151,2.76274e-11,120.742
233.231,2.77651e-11,107.503
233.311,2.6273e-11,155.247
233.391,2.61194e-11,153.308
233.471,2.45553e-11,143.304
233.551,2.47024e-11,125.643
233.631,2.5609e-11,40.9748
233.711,2.64736e-11,133.843
233.791,2.60004e-11,164.059
233.871,2.80509e-11,152.602
233.951,2.76704e-11,134.101
234.031,2.64631e-11,123.387
234.111,2.78187e-11,128.053
234.191,2.42744e-11,122.276
234.271,2.60675e-11,154.354
234.351,2.55569e-11,154.082
234.431,2.70301e-11,173.379
234.511,2.65293e-11,128.177
234.591,2.8324e-11,133.129
234.671,2.66381e-11,135.409
234.751,2.57306e-11,126.186
234.831,2.56741e-11,109.527
234.911,2.57629e-11,115.554
234.991,2.5595e-11,126.676
235.071,2.54952e-11,116.1
235.151,2.72396e-11,128.295
235.231,2.75382e-11,153.676
235.311,2.81829e-11,140.364
235.391,2.59065e-11,137.71
235.471,2.54969e-11,109.052
235.551,2.45928e-11,119.387
235.631,2.52589e-11,144.285
235.711,2.56734e-11,168.574
235.791,2.57142e-11,133.815
235.871,2.7599e-11,139.001
235.951,2.7703e-11,167.755
236.031,2.77799e-11,148.549
236.111,2.64754e-11,160.256
236.191,2.68319e-11,143.815
236.272,2.42795e-11,140.833
236.352,2.60236e-11,121.823
236.432,2.53737e-11,125.227
236.512,2.65079e-11,166.85
236.592,2.61769e-11,132.959
236.672,2.8147e-11,145.927
236.752,2.75909e-11,142.042
236.832,2.69285e-11,135.084
236.912,2.78113e-11,110.497
236.992,2.43475e-11,131.297
237.072,2.61105e-11,156.442
237.152,2.58873e-11,148.299
237.232,2.81313e-11,150.529
237.312,2.7712e-11,143.232
237.392,2.77541e-11,176.614
237.472,2.63502e-11,136.883
237.552,2.5927e-11,136.767
237.632,2.45317e-11,151.499
237.712,2.53824e-11,116.39
237.792,2.97882e-11,2.65682
237.872,2.57854e-11,143.693
237.952,2.69641e-11,103.899
238.032,2.77023e-11,118.945
238.112,2.78505e-11,128.962
238.192,2.68861e-11,134.24
238.272,2.77993e-11,175.908
238.352,2.4319e-11,112.653
238.432,2.6015e-11,114.734
238.512,2.54803e-11,151.589
238.592,2.67931e-11,116.254
238.672,2.6387e-11,133.518
238.752,2.82011e-11,133.844
238.832,2.71741e-11,149.654
238.912,2.5783e-11,138.14
238.992,2.4986e-11,107.07
239.072,2.58769e-11,182.769
239.152,2.55779e-11,143.643
239.232,2.57445e-11,128.616
239.312,2.82909e-11,124.118
239.392,2.7685e-11,113.54
239.472,2.77001e-11,146.756
239.552,2.61769e-11,150.519
239.632,2.66126e-11,115.465
239.712,2.43212e-11,128.88
239.792,2.5265e-11,135.816
239.872,2.92282e-11,2.84663
239.952,2.58097e-11,119.805
240.032,2.68707e-11,132.565
240.112,2.76925e-11,128.375
240.192,2.78538e-11,123.017
240.272,2.64667e-11,139.054
240.352,2.64749e-11,118.695
240.432,2.44134e-11,110.779
240.512,2.54748e-11,171.712
240.592,2.7354e-11,3.86639
240.672,2.64972e-11,131.605
240.752,2.60408e-11,116.928
240.832,2.81032e-11,148.769
240.912,2.76821e-11,128.619
240.992,2.63096e-11,141.989
241.072,2.78904e-11,127.928
241.152,2.41765e-11,149.488
241.232,2.58814e-11,118.859
241.312,2.55351e-11,124.138
241.392,2.67852e-11,138.311
241.472,2.65424e-11,135.042
241.552,2.82363e-11,160.734
241.632,2.72498e-11,138.858
241.712,2.59759e-11,115.78
241.792,2.79236e-11,147.127
241.872,2.4136e-11,122.441
241.952,2.59702e-11,171.787
242.032,2.58022e-11,149.893
242.112,2.82673e-11,144.93
242.192,2.76191e-11,141.239
242.272,2.78462e-11,142.996
242.352,2.60155e-11,160.187
242.432,2.55669e-11,123.596
242.512,2.45289e-11,131.559
242.592,2.47144e-11,149.838
242.672,2.58328e-11,169.422
242.752,2.57262e-11,141.82
242.832,2.73477e-11,115.088
242.912,2.77164e-11,161.889
242.992,2.77842e-11,156.267
243.072,2.63667e-11,118.234
243.152,2.63681e-11,114.669
243.232,2.43447e-11,106.694
243.312,2.50628e-11,118.589
243.392,3.18752e-11,2.25525
243.472,2.60857e-11,122.904
243.552,2.6227e-11,145.553
243.632,2.80162e-11,146.743
243.712,2.76269e-11,149.809
243.793,2.68701e-11,172.188
243.873,2.78345e-11,199.015
243.953,2.42389e-11,109.464
244.033,2.59099e-11,135.969
244.113,2.58607e-11,134.768
244.193,2.81861e-11,136.533
244.273,2.75756e-11,130.352
244.353,2.80848e-11,124.627
244.433,2.59804e-11,114.929
244.513,2.56701e-11,115.699
244.593,2.46688e-11,140.801
244.673,2.61252e-11,117.009
244.753,2.54097e-11,112.855
244.833,2.58087e-11,165.422
244.913,2.82074e-11,112.625
244.993,2.76356e-11,113.936
245.073,2.78067e-11,131.691
245.153,2.63112e-11,154.507
245.233,2.59524e-11,142.009
245.313,2.46099e-11,139.966
245.393,2.46248e-11,132.016
245.473,2.56884e-11,143.08
245.553,2.58191e-11,138.379
245.633,2.77174e-11,123.98
245.713,2.76881e-11,126.709
245.793,2.77716e-11,142.817
245.873,2.62943e-11,170.455
245.953,2.60271e-11,116.572
246.033,2.45995e-11,156.147
246.113,2.60221e-11,132.277
246.193,2.53313e-11,147.148
246.273,2.57765e-11,109.184
246.353,2.8138e-11,145.094
246.433,2.75051e-11,137.261
246.513,2.79733e-11,140.699
246.593,2.591e-11,112.463
246.673,2.5735e-11,122.245
246.753,2.46706e-11,158.307
246.833,2.5268e-11,121.525
246.913,2.54189e-11,136.86
246.993,2.59083e-11,127.902
247.073,2.82051e-11,170.104
247.153,2.76198e-11,133.487
247.233,2.78684e-11,119.302
247.313,2.61753e-11,138.555
247.393,2.55157e-11,146.482
247.473,2.45994e-11,155.146
247.553,2.46686e-11,131.811
247.633,2.56713e-11,154.993
247.713,2.59577e-11,122.066
247.793,2.62437e-11,144.108
247.873,2.8101e-11,143.075
247.953,2.76895e-11,128.98
248.033,2.64159e-11,140.7
248.113,2.79481e-11,116.701
248.193,2.41252e-11,127.272
248.273,2.57599e-11,136.504
248.353,2.56762e-11,112.353
248.433,2.75621e-11,159.02
248.513,2.77423e-11,136.327
248.593,2.83079e-11,156.958
248.673,2.62554e-11,138.717
248.753,2.56279e-11,125
248.833,2.43436e-11,132.358
248.913,2.64425e-11,126.272
248.993,2.5425e-11,165.863
249.073,2.59471e-11,127.512
249.153,2.8004e-11,129.856
249.233,2.76689e-11,140.257
249.313,2.77742e-11,130.385
249.393,2.65176e-11,117.252
249.473,2.68672e-11,174.674
249.553,2.42314e-11,151.453
249.633,2.60074e-11,123.448
249.713,2.65872e-11,4.86032
249.793,2.63108e-11,114.471
249.873,2.62307e-11,110.717
249.953,2.81874e-11,146.777
250.033,2.76452e-11,144.447
250.113,2.68555e-11,135.648
250.193,2.77248e-11,168.531
250.273,2.43628e-11,162.729
250.353,2.61354e-11,155.059
250.433,2.55407e-11,147.972
250.513,2.70984e-11,149.673
250.593,2.7507e-11,120.102
250.673,2.80887e-11,122.068
250.753,2.76014e-11,120.938
250.833,2.63888e-11,118.198
250.913,2.80125e-11,147.281
250.993,2.41563e-11,103.564
251.073,2.59738e-11,123.528
251.153,2.56991e-11,125.886
251.233,2.76569e-11,141.839
251.314,2.77113e-11,137.897
251.394,2.82369e-11,122.326
251.474,2.59736e-11,140.643
251.554,2.56939e-11,181.323
251.634,2.45773e-11,126.197
251.714,2.56391e-11,132.171
251.794,2.56686e-11,120.819
251.874,2.60081e-11,137.019
251.954,2.58177e-11,128.719
252.034,2.7785e-11,133.167
252.114,2.78517e-11,143.397
252.194,2.66766e-11,137.33
252.274,2.74849e-11,162.295
252.354,2.43336e-11,154.428
252.434,2.6171e-11,112.738
252.514,2.56276e-11,152.349
252.594,2.66256e-11,118.198
252.674,2.60466e-11,152.447
252.754,2.81296e-11,135.548
252.834,2.76136e-11,168.238
252.914,2.6137e-11,130.094
252.994,2.79262e-11,110.669
253.074,2.42053e-11,137.498
253.154,2.59388e-11,130.301
253.234,2.56025e-11,128.815
253.314,2.74132e-11,173.87
253.394,2.70299e-11,119.137
253.474,2.81161e-11,163.678
253.554,2.76181e-11,146.8
253.634,2.65023e-11,143.66
253.714,2.78859e-11,143.962
253.794,2.44336e-11,109.568
253.874,2.61053e-11,142.088
253.954,2.53598e-11,132.593
254.034,2.62132e-11,126.031
254.114,2.62878e-11,162.129
254.194,2.80893e-11,137.58
254.274,2.75946e-11,147.13
254.354,2.69763e-11,115.141
254.434,2.78003e-11,185.91
254.514,2.43128e-11,138.23
254.594,2.61046e-11,133.07
254.674,2.53845e-11,116.861
254.754,2.66125e-11,120.207
254.834,2.59811e-11,164.187
254.914,2.80323e-11,146.894
254.994,2.75703e-11,147.055
255.074,2.62359e-11,135.56
255.154,2.77732e-11,122.146
255.234,2.42035e-11,118.337
255.314,2.56961e-11,114.463
255.394,2.58039e-11,146.691
255.474,2.81877e-11,137.877
255.554,2.76521e-11,125.836
255.634,2.77933e-11,133.072
255.714,2.61798e-11,149.014
255.794,2.59724e-11,114.777
255.874,2.45471e-11,109.427
255.954,2.50442e-11,118.04
256.034,2.59111e-11,151.756
256.114,2.59842e-11,130.52
256.194,2.5771e-11,174.208
256.274,2.77015e-11,157.007
256.354,2.79468e-11,128.969
256.434,2.70463e-11,155.019
256.514,2.76804e-11,158.621
256.594,2.42523e-11,121.438
256.674,2.61708e-11,173.855
256.754,2.53533e-11,124.298
256.834,2.65087e-11,157.675
256.914,2.62311e-11,163.786
256.994,2.79955e-11,147.637
257.074,2.75778e-11,143.632
257.154,2.69255e-11,154.213
257.234,2.78461e-11,166.571
257.314,2.43123e-11,111.244
257.394,2.6124e-11,132.377
257.474,2.53338e-11,134.836
257.554,2.60893e-11,116.875
257.634,2.63173e-11,125.5
257.714,2.79427e-11,151.131
257.794,2.77336e-11,129.216
257.874,2.68757e-11,159.778
257.954,2.78264e-11,126.378
258.034,2.44034e-11,136.303
258.114,2.60984e-11,138.419
258.194,2.56984e-11,160.456
258.274,2.72927e-11,133.665
258.354,2.71619e-11,147.785
258.434,2.80682e-11,190.344
258.514,2.75922e-11,131.69
258.594,2.63087e-11,134.136
258.674,2.79242e-11,138.474
258.755,2.41273e-11,132.289
258.835,2.59542e-11,127.646
258.915,2.5718e-11,125.418
258.995,2.77914e-11,140.334
259.075,2.76251e-11,170.135
259.155,2.8066e-11,150.634
259.235,2.59583e-11,109.241
259.315,2.54794e-11,141.538
259.395,2.45176e-11,126.552
259.475,2.61534e-11,112.572
259.555,2.5432e-11,124.883
259.635,2.58194e-11,130.495
259.715,2.78474e-11,120.071
259.795,2.76147e-11,137.673
259.875,2.78091e-11,142.796
259.955,2.66626e-11,144.727
260.035,2.68649e-11,109.905
260.115,2.42022e-11,142.826
260.195,2.57508e-11,111.18
260.275,2.67547e-11,6.18238
260.355,2.5767e-11,129.864
260.435,2.78538e-11,123.59
260.515,2.75096e-11,142.829
260.595,2.78796e-11,115.714
260.675,2.61537e-11,135.5
260.755,2.55349e-11,145.553
260.835,2.46475e-11,140.022
260.915,2.62042e-11,149.925
260.995,2.54894e-11,127.337
261.075,2.59622e-11,128.055
261.155,2.59818e-11,144.3
261.235,2.7743e-11,141.739
261.315,2.79973e-11,137.486
261.395,2.70047e-11,142.702
261.475,2.77533e-11,182.113
261.555,2.43742e-11,113.459
261.635,2.60649e-11,122.984
261.715,2.55426e-11,138.359
261.795,2.7009e-11,158.153
261.875,2.64946e-11,140.877
261.955,2.80242e-11,147.502
262.035,2.75043e-11,150.037
262.115,2.6358e-11,118.76
262.195,2.74387e-11,121.254
262.275,2.4165e-11,144.052
262.355,2.59181e-11,109.88
262.435,2.56772e-11,124.268
262.515,2.79058e-11,116.096
262.595,2.76514e-11,157.671
262.675,2.82769e-11,148.439
262.755,2.66749e-11,131.101
262.835,2.58097e-11,161.225
262.915,2.4573e-11,122.072
262.995,2.60829e-11,197.935
263.075,2.55088e-11,119.905
263.155,2.54639e-11,124.696
263.235,2.75422e-11,141.501
263.315,2.76477e-11,124.243
263.395,2.81804e-11,145.382
263.475,2.63102e-11,139.528
263.555,2.55655e-11,112.413
263.635,2.43023e-11,140.547
263.715,2.62779e-11,119.937
263.795,2.5483e-11,139.569
263.875,2.59696e-11,162.947
263.955,2.62204e-11,138.555
264.035,2.7754e-11,157.163
264.115,2.79418e-11,127.91
264.195,2.71197e-11,124.79
264.275,2.78931e-11,194.596
264.355,2.4373e-11,142.594
264.435,2.60546e-11,159.168
264.515,2.53491e-11,126.061
264.595,2.611e-11,118.845
264.675,2.6361e-11,117.609
264.755,2.7948e-11,158.832
264.835,2.79402e-11,122.411
264.915,2.68306e-11,136.998
264.995,2.77486e-11,172.14
265.075,2.43018e-11,122.679
265.155,2.60818e-11,119.976
265.235,2.53702e-11,149.93
265.315,2.6607e-11,132.373
265.395,2.59487e-11,121.931
265.475,2.80433e-11,168.563
265.555,2.75503e-11,146.704
265.635,2.67106e-11,153.879
265.715,2.78458e-11,132.677
265.795,2.44125e-11,110.454
265.875,2.61185e-11,108.84
265.955,2.55798e-11,163.491
266.035,2.69418e-11,133.669
266.115,2.64968e-11,111.21
266.195,2.8074e-11,123.338
266.276,2.75895e-11,139.061
266.356,2.63667e-11,147.593
266.436,2.78214e-11,159.454
266.516,2.43466e-11,119.007
266.596,2.59937e-11,172.113
266.676,2.55204e-11,130.558
266.756,2.63247e-11,117.899
266.836,2.62763e-11,153.186
266.916,2.81675e-11,132.922
266.996,2.76072e-11,136.153
267.076,2.6814e-11,145.776
267.156,2.7824e-11,150.151
267.236,2.41903e-11,121.101
267.316,2.57743e-11,130.24
267.396,2.56679e-11,147.162
