时间(s),电容(F),品质因素(Q)
656.195,1.88637e-11,-1150.73
656.275,1.95278e-11,-2311.05
656.355,1.90314e-11,-81623.2
656.435,1.94208e-11,-1512.17
656.515,1.91961e-11,-2673.75
656.595,2.01565e-11,895.255
656.675,1.92694e-11,-602.958
656.755,1.93491e-11,-966.411
656.835,1.90207e-11,-1349.52
656.915,1.95797e-11,-404.869
656.995,1.91825e-11,909.657
657.075,1.92362e-11,-1259.55
657.155,1.90605e-11,778.154
657.235,1.95965e-11,-1071.3
657.315,1.94771e-11,1120.79
657.395,1.91144e-11,-559.648
657.475,1.89481e-11,524.7
657.555,1.93199e-11,-4827.82
657.635,1.93455e-11,982.937
657.715,1.87619e-11,-451.981
657.795,1.91399e-11,-5812.68
657.875,1.9046e-11,-3276.18
657.955,1.93365e-11,-2195.05
658.035,1.92377e-11,-5739.99
658.115,1.98398e-11,2483.55
658.195,1.89648e-11,1891.58
658.275,1.93627e-11,-9501.57
658.355,1.93144e-11,-22221.1
658.435,1.91402e-11,-2288.66
658.515,1.89858e-11,3674.94
658.595,1.97164e-11,-5835.85
658.675,1.9023e-11,-13479.5
658.755,1.91149e-11,-4744.39
658.835,1.89364e-11,32196
658.915,1.94779e-11,-21382.8
658.995,1.93251e-11,2695.9
659.075,1.9269e-11,95465.8
659.155,1.91205e-11,5196.55
659.235,1.89074e-11,-2984.06
659.315,1.97217e-11,-12336.7
659.395,1.93288e-11,3274.12
659.475,1.9113e-11,-1350.71
659.555,1.9818e-11,-5208.22
659.635,1.94787e-11,1097.16
659.715,1.89357e-11,-1329.16
659.795,1.96446e-11,883.495
659.875,1.89387e-11,-1876.91
659.955,1.91272e-11,1219.57
660.035,1.95738e-11,1885.72
660.115,1.90214e-11,4931.97
660.195,1.9333e-11,9518.11
660.275,1.89895e-11,-25732.8
660.355,1.97457e-11,-2730.14
660.435,1.97537e-11,1535.39
660.515,1.94219e-11,3514.07
660.595,1.9071e-11,3523.55
660.675,1.86069e-11,-1525.34
660.755,1.90092e-11,2237.22
660.835,1.96619e-11,1500.28
660.915,1.92243e-11,2378.72
660.995,1.8965e-11,23366.3
661.075,1.90992e-11,3785
661.155,1.90328e-11,-20112
661.235,1.92643e-11,-2376.16
661.315,1.88639e-11,-1869.17
661.395,1.9222e-11,1207.43
661.475,1.97576e-11,7860.11
661.555,1.89833e-11,-4321.11
661.635,1.90283e-11,1260.79
661.715,1.94451e-11,-150597
661.795,2.0049e-11,2679.44
661.875,1.93284e-11,1885.79
661.955,1.92526e-11,-6682.93
662.035,1.89205e-11,-810.293
662.115,1.87752e-11,-1633.5
662.195,1.96733e-11,1724.08
662.275,1.93259e-11,-3574.09
662.355,1.91378e-11,-1646.71
662.435,1.98036e-11,-1631.02
662.515,1.92925e-11,-2805.79
662.595,1.89499e-11,-1137.14
662.675,1.89788e-11,-789.045
662.755,1.92508e-11,928.252
662.835,1.8955e-11,988.514
662.915,1.87872e-11,-612.903
662.995,1.89093e-11,-7972.57
663.075,1.941e-11,1426.22
663.155,1.94326e-11,4872.45
663.235,1.90913e-11,-769.281
663.315,1.94212e-11,14614.3
663.395,1.89188e-11,6281.67
663.475,1.93171e-11,-1066.77
663.555,1.89312e-11,713.66
663.635,1.95032e-11,-1224.87
663.715,1.87518e-11,1147.47
663.795,1.96939e-11,3412.57
663.875,1.90168e-11,1680.23
663.955,1.93023e-11,473.512
664.035,2.00267e-11,-6547.46
664.115,1.89457e-11,26879.7
664.195,1.90411e-11,-1881.79
664.275,1.93458e-11,-1453.95
664.355,1.92663e-11,-2363.49
664.435,1.90153e-11,-234445
664.515,1.89906e-11,1459.94
664.595,1.89808e-11,-1816.23
664.675,1.965e-11,1387.19
664.755,1.90569e-11,-84459
664.835,1.95416e-11,-3855.68
664.915,1.87882e-11,12475.9
664.995,1.92355e-11,-1679.13
665.075,1.89512e-11,1219.57
665.155,1.87678e-11,-30227.6
665.235,1.91575e-11,6210.93
665.315,1.87656e-11,8542.47
665.395,1.93652e-11,4328.65
665.475,1.91731e-11,-2546.48
665.555,1.89676e-11,-14615.8
665.636,1.94585e-11,1705.65
665.716,1.91084e-11,-3583.39
665.796,1.93768e-11,-1471.5
665.876,1.91217e-11,-887.021
665.956,1.87996e-11,-15787.7
666.036,1.90035e-11,-48607.6
666.116,1.89603e-11,-3105.84
666.196,1.89736e-11,883.172
666.276,1.94484e-11,33333.6
666.356,1.95471e-11,36047
666.436,1.92821e-11,-14230.5
666.516,1.94438e-11,4029.36
666.596,1.99629e-11,4410.49
666.676,1.87165e-11,22508.8
666.756,1.95862e-11,2801.65
666.836,1.95492e-11,3489.83
666.916,1.8981e-11,2523.21
666.996,1.96539e-11,-52905.4
667.076,1.94501e-11,2383.12
667.156,1.89171e-11,-1738.46
667.236,1.91869e-11,1014.6
667.316,1.91869e-11,-5476.15
667.396,1.89818e-11,925.127
667.476,1.88588e-11,1233.77
667.556,1.95573e-11,6873.51
667.636,1.91397e-11,-1449.9
667.716,1.96538e-11,-5829.54
667.796,1.91253e-11,-60838.9
667.876,1.93906e-11,-18299.6
667.956,1.93013e-11,1157.65
668.036,1.89979e-11,-13408.1
668.116,1.92333e-11,836.606
668.196,1.88793e-11,-57630.9
668.276,1.97093e-11,-3794.78
668.356,1.9051e-11,1739.14
668.436,1.93042e-11,2633.69
668.516,2.0172e-11,-3001.6
668.596,1.94347e-11,-1487.25
668.676,1.99185e-11,2203.67
668.756,1.93386e-11,-2312.28
668.836,1.90415e-11,-4227.56
668.916,1.90791e-11,-1211.63
668.996,1.93296e-11,-1804.73
669.076,1.90906e-11,2050.1
669.156,1.96095e-11,-1974.23
669.236,1.97249e-11,1577.5
669.316,1.88842e-11,840.64
669.396,1.87813e-11,-3984.26
669.476,1.92569e-11,3875.97
669.556,1.8899e-11,-1339.69
669.636,1.91017e-11,1778.31
669.716,1.8839e-11,-2538.02
669.796,1.93412e-11,5106.24
669.876,1.91886e-11,1023.87
669.956,1.91929e-11,-20087.9
670.036,1.95197e-11,-7866.08
670.116,1.88602e-11,1494.87
670.196,1.90742e-11,-1824.73
670.276,1.88454e-11,-2553.62
670.356,1.90572e-11,10488.2
670.436,1.93789e-11,2006.3
670.516,1.89867e-11,-13605.9
670.596,1.93039e-11,4777.15
670.676,1.92397e-11,1955.31
670.756,1.92183e-11,3592.86
670.836,1.939e-11,1244.74
670.916,1.9223e-11,-8141.29
670.996,1.95902e-11,-975.012
671.076,1.89858e-11,-798.35
671.156,1.87516e-11,-1986.09
671.236,1.90663e-11,6325.69
671.316,1.91495e-11,-7140.34
671.396,1.95325e-11,-15525
671.476,1.89961e-11,-5541.79
671.556,1.93494e-11,-5901.7
671.636,1.92801e-11,6762.13
671.716,1.93467e-11,-12096.4
671.796,1.94107e-11,2890.16
671.876,1.93429e-11,-1863.87
671.956,1.90273e-11,2974.76
672.036,1.90083e-11,1439.25
672.116,1.90301e-11,-3440.81
672.196,1.89683e-11,2455.99
672.276,1.94057e-11,1755.81
672.356,1.97939e-11,1113.98
672.436,1.92795e-11,7251.68
672.516,1.91037e-11,1254.17
672.596,1.93751e-11,-2163.11
672.676,1.88237e-11,-2409.92
672.756,1.94196e-11,2634.19
672.836,1.91846e-11,-44960.2
672.916,1.92143e-11,-3091.3
672.996,2.00555e-11,2515.66
673.076,1.93555e-11,-2720.47
673.156,1.90619e-11,2690.18
673.236,1.92497e-11,-2268.26
673.316,1.93849e-11,-704.681
673.396,1.93285e-11,-1462.03
673.476,1.94641e-11,3432.65
673.556,1.88998e-11,-2967.87
673.636,1.93929e-11,54496.4
673.716,1.94953e-11,-1032.59
673.796,1.97309e-11,1340.89
673.876,1.9735e-11,-5249.96
673.956,1.90712e-11,-5405.02
674.036,1.899e-11,-12173.7
674.116,1.85872e-11,-2018.5
674.196,1.8934e-11,1977.09
674.276,1.94244e-11,1092.3
674.356,1.94169e-11,2323.7
674.436,1.89858e-11,228945
674.516,1.97366e-11,-6782.79
674.596,1.97346e-11,2559.52
674.676,1.91529e-11,16144.3
674.756,1.9016e-11,-2383.16
674.836,1.89228e-11,-9392.75
674.916,1.92144e-11,-6646.76
674.996,1.9499e-11,-8545.83
675.076,1.90902e-11,-26011.3
675.156,1.96563e-11,-2142.33
675.236,1.91821e-11,2239.22
675.316,1.92734e-11,1580.74
675.396,1.9202e-11,-988.64
675.476,1.89747e-11,-36124.6
675.556,1.9231e-11,8428.28
675.636,1.90809e-11,3130.11
675.716,1.93201e-11,1967.32
675.796,1.94125e-11,3999.19
675.876,1.89953e-11,-87203.2
675.956,1.92264e-11,-902.897
676.036,1.95656e-11,-7801.32
676.116,1.90314e-11,7870.12
676.196,1.92407e-11,1426.48
676.276,1.89222e-11,4214.51
676.356,1.91178e-11,2260.6
676.436,1.94146e-11,6979.4
676.516,1.92825e-11,107565
676.596,1.91401e-11,8136.85
676.676,1.95331e-11,-2182.03
676.756,1.93111e-11,5308.63
676.836,1.90665e-11,-4035.16
676.916,1.92155e-11,-2811.79
676.996,1.92596e-11,-911.624
677.076,1.91558e-11,-5662.77
677.156,1.88763e-11,8583.49
677.236,1.9536e-11,-41778.3
677.316,1.92353e-11,-2373.42
677.396,1.90331e-11,919.209
677.476,1.93629e-11,-112204
677.556,1.91752e-11,-1132.84
677.636,1.90812e-11,-1732.13
677.716,1.89735e-11,5943.7
677.796,1.91504e-11,1416.08
677.876,1.91694e-11,1491
677.956,1.93179e-11,2265.19
678.036,1.90293e-11,1245.73
678.116,1.94472e-11,-2717.81
678.196,1.92062e-11,-6128.21
678.276,1.9005e-11,126297
678.356,1.93842e-11,1669.69
678.436,1.87995e-11,13760.1
678.516,1.89738e-11,-872.816
678.596,1.91657e-11,-9477.63
678.676,1.92105e-11,14465.5
678.756,1.90622e-11,27804.7
678.836,1.91115e-11,15798.5
678.916,1.89169e-11,-6911.53
678.996,1.90415e-11,1870.65
679.076,1.91219e-11,-12867.7
679.156,1.9167e-11,3968.88
679.236,1.88374e-11,1132.79
679.316,1.90455e-11,-4343.04
679.396,1.94922e-11,1302.37
679.476,1.90816e-11,1774.25
679.556,1.95712e-11,-2806.61
679.636,1.89947e-11,-73081.1
679.716,1.906e-11,-797.033
679.796,1.91948e-11,1709.14
679.876,1.92296e-11,2239.05
679.956,1.8951e-11,7901.85
680.036,1.95917e-11,949.894
680.116,1.89151e-11,4616.12
680.196,1.90562e-11,3093.87
680.276,1.94867e-11,-2531.51
680.356,1.92492e-11,95056.7
680.436,1.89556e-11,1110.57
680.516,1.93546e-11,-2451.95
680.596,1.91831e-11,-5347
680.676,1.91062e-11,-7778.59
680.756,1.92736e-11,1279.68
680.836,1.9363e-11,1078.22
680.916,1.95502e-11,-10507.4
680.996,1.89814e-11,-16481.1
681.076,1.9935e-11,2467.33
681.156,1.93716e-11,8369.42
681.236,1.89479e-11,-19546
681.316,1.92058e-11,-3565.44
681.396,1.90144e-11,1389.44
681.476,1.90301e-11,-1039.8
681.556,1.92396e-11,-1566.85
681.636,1.95831e-11,-1977.25
681.716,1.91526e-11,-1971.58
681.796,1.96793e-11,-1477.77
681.876,1.9136e-11,15665.2
681.956,1.91029e-11,8585.17
682.036,1.91702e-11,-8657.14
682.116,1.91884e-11,-987491
682.196,1.89803e-11,-36771.2
682.276,1.92946e-11,-1046.07
682.356,1.8976e-11,4191.23
682.436,1.94376e-11,2470.9
682.516,1.91356e-11,6390.99
682.596,1.9459e-11,1747.15
682.676,1.92698e-11,4259.21
682.756,1.91327e-11,-1714.11
682.836,1.92004e-11,-3727.77
682.916,1.87589e-11,1680.1
682.996,1.98339e-11,-3514.19
683.076,1.93365e-11,8914.47
683.156,1.89661e-11,1252.95
683.236,1.94537e-11,7410.51
683.316,1.97588e-11,646.211
683.396,1.91825e-11,2338.25
683.476,1.91966e-11,2685.92
683.556,1.91401e-11,-1319.84
683.636,1.87334e-11,-1046.17
683.716,1.92133e-11,-4256.99
683.796,1.92187e-11,3298.92
683.876,1.91559e-11,-1775.17
683.956,1.95049e-11,-15426.5
684.036,1.91344e-11,4914.55
684.116,1.88331e-11,-12177.9
684.196,1.90569e-11,4383.72
684.276,1.92977e-11,2299.11
684.356,1.89982e-11,-931.785
684.437,1.91941e-11,27275.9
684.517,1.90249e-11,441.687
684.597,1.92551e-11,-534.788
684.677,1.90208e-11,2530.73
684.757,1.95043e-11,-4561.21
684.837,1.95716e-11,5002.42
684.917,1.93866e-11,-2111.89
684.997,1.93957e-11,810.664
685.077,1.88642e-11,-72941.9
685.157,1.94809e-11,2937.35
685.237,1.97883e-11,-2436.09
685.317,1.9139e-11,-2225.06
685.397,1.91626e-11,-1499.01
685.477,1.93913e-11,-5133.08
685.557,1.92521e-11,2333.03
685.637,1.91191e-11,-1936.24
685.717,1.90187e-11,4820.98
685.797,1.89767e-11,-1.08047e+06
685.877,1.8903e-11,11566.5
685.957,1.95651e-11,6424.99
686.037,1.91798e-11,-11666.8
686.117,1.91247e-11,-2254.84
686.197,1.93968e-11,-3443.91
686.277,1.93946e-11,-1697.32
686.357,1.93051e-11,6365.85
686.437,1.89778e-11,1978.2
686.517,1.90978e-11,22024.5
686.597,1.885e-11,-1923
686.677,1.95397e-11,2928.21
686.757,1.95771e-11,17084.1
686.837,1.92137e-11,7498.43
686.917,1.96383e-11,-15011.1
686.997,1.96875e-11,4019.89
687.077,1.97104e-11,2816.08
687.157,1.94657e-11,-1521.4
687.237,1.91729e-11,-15883.3
687.317,1.90421e-11,112142
687.397,1.97812e-11,-1825.15
687.477,1.8896e-11,-5612.35
687.557,1.95167e-11,2653.26
687.637,1.90472e-11,-1064.45
687.717,1.97663e-11,3033.29
687.797,1.98284e-11,11901.7
687.877,1.91972e-11,20177.5
687.957,1.90134e-11,-4531.37
688.037,1.91863e-11,6359.59
688.117,1.89506e-11,23855.4
688.197,1.97354e-11,-52782.6
688.277,1.93391e-11,5985.82
688.357,1.91046e-11,1767.44
688.437,1.90788e-11,1899.19
688.517,1.88452e-11,1714.88
688.597,1.9361e-11,-15797.5
688.677,1.89073e-11,-928.57
688.757,1.94146e-11,12881.9
688.837,1.94773e-11,2372.92
688.917,1.94401e-11,-1302.76
688.997,1.95356e-11,1144.54
689.077,1.89914e-11,14556.1
689.157,2.01114e-11,3091.76
689.237,1.90914e-11,-48244.3
689.317,1.9421e-11,997.555
689.397,1.89446e-11,60377.7
689.477,1.91321e-11,1270.62
689.557,1.87871e-11,-76990.5
689.637,1.90426e-11,-3647.32
689.717,1.91544e-11,-1678.49
689.797,1.96313e-11,-8227.1
689.877,1.89567e-11,1401.11
689.957,1.90606e-11,-3347.86
690.037,1.9319e-11,5667.76
690.117,1.89936e-11,-17799.5
690.197,1.91864e-11,6180.13
690.277,1.89026e-11,-1395.99
690.357,1.90902e-11,4421.02
690.437,1.91288e-11,-4471.05
690.517,1.95669e-11,-1363.33
690.597,1.93137e-11,1683.34
690.677,1.87202e-11,1584.81
690.757,1.91642e-11,-3860.16
690.837,1.89284e-11,4021.76
690.917,1.93266e-11,990.477
690.997,1.91846e-11,2175.38
691.077,1.96369e-11,-3101.56
691.157,1.89148e-11,-1909.38
691.237,1.92531e-11,2788.78
691.317,1.93028e-11,132785
691.397,1.89581e-11,6040.65
691.477,1.9393e-11,3679.48
691.557,1.90287e-11,1791.5
691.637,1.86256e-11,-1413.55
691.717,1.92297e-11,-12274.2
691.797,1.88294e-11,6033.08
691.877,1.94505e-11,-3699.56
691.957,1.93581e-11,8296.95
692.037,1.91023e-11,8748.31
692.117,1.93596e-11,1751.11
692.197,1.92643e-11,1061.17
692.277,1.93015e-11,-42893.3
692.357,1.93365e-11,9072.69
692.437,1.93215e-11,5732.44
692.517,1.91946e-11,4952.9
692.597,1.93898e-11,2275.08
692.677,1.96328e-11,1924.88
692.757,1.91242e-11,-3106.74
692.837,1.9393e-11,2630.18
692.917,1.93734e-11,149093
692.997,1.92074e-11,2292.34
693.077,1.90493e-11,-4467.41
693.157,1.91717e-11,2672.88
693.237,1.90693e-11,-46035.3
693.317,1.91137e-11,54210.5
693.397,1.939e-11,1228.73
693.477,1.94909e-11,2101.34
693.557,1.88709e-11,6677.5
693.637,1.92475e-11,19338.9
693.717,1.92826e-11,12777.3
693.797,1.92823e-11,-1806.6
693.877,1.89771e-11,4003.01
693.957,1.93413e-11,-5241.7
694.037,1.89192e-11,12529.8
694.117,1.92826e-11,-2553.49
694.197,1.93058e-11,-1352.98
694.277,1.92802e-11,3233.67
694.357,1.91308e-11,2676.35
694.437,1.90218e-11,-3968.97
694.517,1.9123e-11,8661.55
694.597,1.87966e-11,1872.22
694.677,1.9555e-11,3697.55
694.757,1.89291e-11,-2586.42
694.837,1.94782e-11,1376.32
694.917,1.9547e-11,-10705.8
694.997,1.88364e-11,2787.45
695.077,1.91999e-11,1426.85
695.157,1.92393e-11,-8828.19
695.237,1.86233e-11,-2154.11
695.317,1.93478e-11,15695.8
695.397,1.89641e-11,-1417.16
695.477,1.9191e-11,-1741.59
695.557,1.97072e-11,7922.34
695.637,1.9647e-11,12663.4
695.717,1.93782e-11,-4015.16
695.797,1.92208e-11,8247.22
695.877,1.91395e-11,-10237.8
695.957,1.86434e-11,-3114.18
696.037,1.92856e-11,-3878.23
696.117,1.93877e-11,875.4
696.197,1.91074e-11,-1769.38
696.277,1.99547e-11,-8903.08
696.357,1.91092e-11,-34113.9
696.437,1.91306e-11,-1261.17
696.517,1.93462e-11,3856.01
696.597,1.91968e-11,-7849.62
696.677,1.87878e-11,2786.81
696.757,1.96688e-11,1823.03
696.837,1.89554e-11,4106.64
696.917,1.91837e-11,83913.9
696.997,1.89984e-11,-3062.58
697.077,1.93478e-11,-2966.52
697.157,1.97629e-11,1779.11
697.237,1.93009e-11,-3537.09
697.317,1.92279e-11,-7903.32
697.397,1.92895e-11,7243.07
697.477,1.89538e-11,-13427.1
697.557,1.94662e-11,2188.85
697.637,1.93115e-11,-1186.14
697.717,1.94418e-11,-2082.97
697.797,1.93984e-11,-2623.97
697.877,1.9254e-11,1100.58
697.957,1.89286e-11,13962
698.037,1.97618e-11,-4808.96
698.117,1.93758e-11,-12931.3
698.197,1.91893e-11,-5034.92
698.277,1.89774e-11,-2319.93
698.357,1.89896e-11,-1570.34
698.437,1.95006e-11,-2815.96
698.517,1.88347e-11,-11107.6
698.597,1.93921e-11,4272.16
698.677,1.89258e-11,-8123.23
698.757,1.95871e-11,-1073.29
698.837,1.9595e-11,1740.29
698.917,1.92643e-11,36501.3
698.997,1.95937e-11,4216.47
699.077,1.91722e-11,2779.5
699.157,1.91316e-11,-2707.16
699.237,1.93175e-11,-1201.97
699.317,1.92552e-11,-3807.88
699.397,1.88483e-11,3125.59
699.477,1.89534e-11,-8766.13
699.557,1.88775e-11,-1547.16
699.637,1.95977e-11,2245.5
699.717,1.91555e-11,-34437.4
699.797,1.92305e-11,2921.2
699.877,1.98124e-11,2398.45
699.957,1.88846e-11,-8258.52
700.037,1.90347e-11,4196.35
700.117,1.91517e-11,-4364.68
700.197,1.88487e-11,1300.63
700.277,1.93418e-11,4195.39
700.357,1.89662e-11,2060.17
700.437,1.93167e-11,1857.44
700.517,1.92549e-11,-5880.78
700.597,1.90253e-11,-5107.81
700.677,1.9673e-11,-770.649
700.757,1.96808e-11,2281.18
700.837,1.9296e-11,5564.53
700.917,1.91453e-11,14098.8
700.997,1.91547e-11,10753.4
701.077,1.88046e-11,-2099.38
701.157,1.89011e-11,-2915.59
701.237,1.89879e-11,-7530.88
701.317,1.94572e-11,-62929.2
701.397,1.89054e-11,-8735.03
701.477,1.92269e-11,2198.91
701.557,1.90276e-11,21292.7
701.637,1.97559e-11,3635.05
701.717,1.91337e-11,-6257.71
701.797,1.90934e-11,-1958.07
701.877,1.93519e-11,-1306.79
701.957,1.91815e-11,-1413.81
702.037,1.96301e-11,-1009.3
702.117,1.89032e-11,2211.25
702.197,1.92925e-11,-3853.59
702.277,1.89026e-11,-2041.19
702.357,1.96376e-11,4810.1
702.437,1.93748e-11,1783.04
702.517,1.92819e-11,13985.1
702.597,1.9545e-11,1853.38
702.677,1.92092e-11,8485.56
702.757,1.95362e-11,53999.7
702.837,1.9419e-11,10821.3
702.917,1.94826e-11,-2539.78
702.997,1.90495e-11,1252.25
703.077,1.98608e-11,9608.41
703.158,1.87908e-11,2294.07
703.238,1.90007e-11,1889.34
703.318,1.95369e-11,-20489.1
703.398,1.91314e-11,-1562.74
703.478,1.99828e-11,2607.7
703.558,1.93875e-11,3872.11
703.638,1.95991e-11,-4837.47
703.718,1.91365e-11,-16851
703.798,1.93811e-11,20454.9
703.878,1.93947e-11,-3376.21
703.958,1.88323e-11,-5880.65
704.038,1.96822e-11,8342.57
704.118,1.93643e-11,-1730.2
704.198,1.90959e-11,-5191.97
704.278,1.88692e-11,13548.4
704.358,1.91185e-11,3314.34
704.438,1.94304e-11,2619.24
704.518,1.91628e-11,1756.85
704.598,1.91343e-11,4606.86
704.678,1.88672e-11,-915.462
704.758,1.97334e-11,6128.62
704.838,1.89906e-11,31763.4
704.918,1.89366e-11,1835.28
704.998,1.94868e-11,-3064.84
705.078,1.86725e-11,-15646.8
705.158,1.92017e-11,-5638.58
705.238,1.92116e-11,-2785.65
705.318,1.92376e-11,1122.43
705.398,1.97704e-11,41572.7
705.478,1.95238e-11,-1534.31
705.558,1.92041e-11,7605.75
705.638,1.92494e-11,133308
705.718,1.97397e-11,1760.62
705.798,1.91273e-11,-2795.48
705.878,1.93292e-11,-1401.79
705.958,1.91985e-11,-7814.86
706.038,1.854e-11,-1586.28
706.118,1.89936e-11,-2871.4
706.198,1.89343e-11,3108.91
706.278,1.9228e-11,23280
706.358,1.94094e-11,1324.93
706.438,1.9603e-11,1822.02
706.518,1.90246e-11,3159.35
706.598,1.9182e-11,-897.814
706.678,1.93765e-11,748.509
706.758,1.95712e-11,-8710.34
706.838,1.90262e-11,5469
706.918,1.95396e-11,27259.5
706.998,1.89163e-11,23611.2
707.078,1.94083e-11,-1410.7
707.158,1.98026e-11,-3018.09
707.238,1.88792e-11,9645.23
707.318,1.92896e-11,-7734.62
707.398,1.92768e-11,3566.25
707.478,1.90304e-11,1441.38
707.558,1.8937e-11,-1935.5
707.638,1.94453e-11,25067.7
707.718,1.93815e-11,-12718.1
707.798,1.90579e-11,-111493
707.878,1.94802e-11,1455.79
707.958,1.92843e-11,3579.69
708.038,1.95058e-11,-1288.53
708.118,1.91749e-11,1374.74
708.198,1.89849e-11,-5374.45
708.278,1.90687e-11,-1281.36
708.358,1.8961e-11,1569.8
708.438,1.92671e-11,-837.566
708.518,1.98113e-11,1742.31
708.598,1.94239e-11,-349689
708.678,1.93969e-11,-3181.14
708.758,1.94537e-11,58072.3
708.838,1.89094e-11,-5579.32
708.918,1.89702e-11,-1884.11
708.998,1.89111e-11,-2937.86
709.078,1.88295e-11,11177.3
709.158,1.9047e-11,-11177.2
709.238,1.88391e-11,-1568.32
709.318,1.9095e-11,-1664.73
709.398,1.91295e-11,-7171.92
709.478,1.88974e-11,-2519.14
709.558,1.88364e-11,-1306.34
709.638,1.97477e-11,-1535.97
709.718,1.9307e-11,-4478.03
709.798,1.89999e-11,-2669.01
709.878,1.95613e-11,2605.67
709.958,1.94043e-11,-24142.8
710.038,1.90576e-11,4741.53
710.118,1.94027e-11,6390.9
710.198,1.94381e-11,-7888.04
710.278,1.93765e-11,1036.99
710.358,1.92507e-11,-6498.09
710.438,1.96577e-11,-30046.3
710.518,1.90681e-11,-5138.81
710.598,1.99732e-11,4506.16
710.678,1.92342e-11,906.184
710.758,1.94926e-11,3211.2
710.838,1.92556e-11,-3574.53
710.918,1.98404e-11,-1667.16
710.998,1.89465e-11,1480.94
711.078,1.91018e-11,-3624.5
711.158,1.89938e-11,2277.17
711.238,1.9701e-11,-5541.44
711.318,1.90047e-11,1321.95
711.398,1.93396e-11,-4641.66
711.478,1.92123e-11,-19525.8
711.558,1.93495e-11,2106.55
711.638,1.9097e-11,1370.65
711.718,1.94396e-11,1708.44
711.798,1.9635e-11,4563.53
711.878,1.92309e-11,-1551.6
711.958,1.9323e-11,2451.89
712.038,1.8999e-11,1633.4
712.118,1.93672e-11,1710.22
712.198,1.91168e-11,125135
712.278,1.88556e-11,7291.36
712.358,1.94177e-11,3616.76
712.438,1.93744e-11,-3412.84
712.518,1.90717e-11,-17457
712.598,1.93014e-11,-3442.6
712.678,1.92066e-11,2786.65
712.758,1.92501e-11,-2768.3
712.838,1.92707e-11,6594.73
712.918,1.88456e-11,7832.99
712.998,1.92155e-11,-3444.4
713.078,1.91497e-11,890.006
713.158,1.89228e-11,-2807.37
713.238,1.88523e-11,-11496
713.318,1.89858e-11,13985.6
713.398,1.92758e-11,-4505.77
713.478,1.96794e-11,2334.94
713.558,1.93519e-11,-23143
713.638,1.92145e-11,-13090.7
713.718,1.95884e-11,1102.59
713.798,1.93565e-11,-6694.24
713.878,1.95193e-11,-9028.8
713.958,1.89427e-11,5831.47
714.038,1.91244e-11,1098.7
714.118,1.92588e-11,-4090.23
714.198,1.92445e-11,5483.11
714.278,1.92549e-11,1393.84
714.358,1.91539e-11,-4740.83
714.438,1.90528e-11,-5997.23
714.518,1.90972e-11,-814.631
714.598,1.93202e-11,-24580.1
714.678,1.89424e-11,-1337.13
714.758,1.95194e-11,-50408.7
