时间(s),电容(F),品质因素(Q)
915.421,2.13197e-11,114.839
915.501,2.20912e-11,118.724
915.581,2.34507e-11,141.166
915.661,2.35817e-11,107.494
915.741,2.39343e-11,132.503
915.821,2.3961e-11,166.687
915.901,2.45238e-11,126.523
915.981,2.14107e-11,130.772
916.061,2.12972e-11,108.93
916.141,2.12427e-11,105.282
916.221,2.14549e-11,136.904
916.301,2.34296e-11,140.872
916.381,2.35756e-11,115.703
916.461,2.38715e-11,116.764
916.541,2.39765e-11,169.879
916.621,2.43925e-11,149.798
916.701,2.13812e-11,125.392
916.781,2.12856e-11,135.89
916.861,2.12708e-11,126.706
916.941,2.14613e-11,105.972
917.021,2.34404e-11,150.079
917.101,2.36301e-11,113.161
917.181,2.40305e-11,117.499
917.261,2.35261e-11,106.902
917.341,2.43011e-11,118.469
917.421,2.14112e-11,96.699
917.501,2.12744e-11,113.894
917.581,2.13092e-11,130.493
917.661,2.20331e-11,95.9083
917.741,2.35887e-11,120.402
917.821,2.35295e-11,141.12
917.901,2.37508e-11,149.885
917.981,2.36113e-11,134.582
918.061,2.17481e-11,114.436
918.141,2.26737e-11,116.269
918.221,2.13374e-11,144.158
918.301,2.13282e-11,137.256
918.381,2.17889e-11,129.692
918.461,2.30475e-11,123.709
918.541,2.35167e-11,152.666
918.621,2.37315e-11,112.594
918.701,2.46421e-11,130.539
918.781,2.16786e-11,117.791
918.861,2.31717e-11,151.714
918.941,2.13478e-11,137.607
919.021,2.1288e-11,109.612
919.101,2.16571e-11,103.6
919.181,2.22114e-11,104.923
919.261,2.34285e-11,108.849
919.341,2.3637e-11,112.274
919.421,2.38769e-11,152.687
919.501,2.37019e-11,143.537
919.581,2.41074e-11,123.56
919.661,2.14204e-11,115.161
919.741,2.13175e-11,160.746
919.821,2.13087e-11,114.673
919.901,2.17339e-11,100.279
919.981,2.34842e-11,150.539
920.061,2.35295e-11,154.013
920.141,2.3777e-11,130.508
920.221,2.3686e-11,112.675
920.301,2.34533e-11,111.149
920.381,2.1439e-11,132.343
920.461,2.13317e-11,111.943
920.541,2.12944e-11,105.611
920.621,2.16048e-11,133.376
920.701,2.36212e-11,120.201
920.781,2.35462e-11,111.645
920.861,2.37877e-11,145.585
920.941,2.36022e-11,146.202
921.021,2.24888e-11,118.419
921.101,2.15485e-11,127.637
921.181,2.13505e-11,109.687
921.261,2.1285e-11,107.359
921.341,2.12833e-11,116.952
921.421,2.36239e-11,119.794
921.501,2.35237e-11,129.735
921.581,2.37029e-11,154.893
921.661,2.35044e-11,145.746
921.741,2.24156e-11,142.002
921.821,2.14732e-11,112.365
921.901,2.12954e-11,101.956
921.981,2.12972e-11,100.087
922.061,2.15546e-11,152.664
922.141,2.35206e-11,107.342
922.221,2.35088e-11,109.868
922.301,2.37611e-11,135.769
922.381,2.30082e-11,149.642
922.461,2.19662e-11,123.122
922.542,2.19348e-11,108.178
922.622,2.13137e-11,106.545
922.702,2.13065e-11,123.317
922.782,2.13041e-11,124.012
922.862,2.35145e-11,105.951
922.942,2.35659e-11,118.586
923.022,2.37005e-11,149.787
923.102,2.36236e-11,134.603
923.182,2.24477e-11,127.336
923.262,2.15376e-11,108.089
923.342,2.13217e-11,96.1143
923.422,2.12859e-11,124.483
923.502,2.13186e-11,109.035
923.582,2.36831e-11,128.89
923.662,2.35768e-11,148.212
923.742,2.37837e-11,147.557
923.822,2.3823e-11,123.445
923.902,2.40445e-11,133.842
923.982,2.14056e-11,105.25
924.062,2.13121e-11,114.865
924.142,2.12829e-11,120.323
924.222,2.17083e-11,105.68
924.302,2.35119e-11,136.445
924.382,2.35169e-11,126.73
924.462,2.37025e-11,114.647
924.542,2.30914e-11,126.888
924.622,2.18154e-11,110.407
924.702,2.24219e-11,103.864
924.782,2.1327e-11,125.969
924.862,2.12679e-11,117.454
924.942,2.12999e-11,129.799
925.022,2.35232e-11,132.504
925.102,2.35149e-11,109.877
925.182,2.36049e-11,133.307
925.262,2.38713e-11,140.311
925.342,2.3917e-11,121.525
925.422,2.434e-11,131.85
925.502,2.1386e-11,113.567
925.582,2.13122e-11,98.8876
925.662,2.12882e-11,97.7533
925.742,2.19887e-11,102.99
925.822,2.3503e-11,140.732
925.902,2.35559e-11,122.174
925.982,2.37364e-11,148.745
926.062,2.43201e-11,134.091
926.142,2.19727e-11,110.948
926.222,2.22499e-11,123.942
926.302,2.1328e-11,97.4637
926.382,2.13317e-11,111.568
926.462,2.12901e-11,128.571
926.542,2.33296e-11,115.142
926.622,2.35206e-11,132.653
926.702,2.36433e-11,156.206
926.782,2.3283e-11,138.634
926.862,2.18978e-11,143.612
926.942,2.20272e-11,96.0959
927.022,2.13207e-11,105.581
927.102,2.12835e-11,129.357
927.182,2.13034e-11,114.986
927.262,2.35678e-11,112.785
927.342,2.34703e-11,113.1
927.422,2.37187e-11,127.062
927.502,2.44513e-11,139.618
927.582,2.1707e-11,105.34
927.662,2.25716e-11,91.2285
927.742,2.13144e-11,108.082
927.822,2.12915e-11,130.548
927.902,2.16958e-11,119.393
927.982,2.30172e-11,143.999
928.062,2.35241e-11,109.664
928.142,2.37586e-11,130.167
928.222,2.36148e-11,149.449
928.302,2.35359e-11,143.676
928.382,2.14042e-11,119.353
928.462,2.12902e-11,108.049
928.542,2.12701e-11,102.744
928.622,2.25799e-11,103.911
928.702,2.35163e-11,123.355
928.782,2.35595e-11,107.514
928.862,2.38154e-11,106.584
928.942,2.37731e-11,150.052
929.022,2.37784e-11,119.754
929.102,2.14074e-11,95.4696
929.182,2.12976e-11,149.834
929.262,2.12988e-11,104.187
929.342,2.15384e-11,114.189
929.422,2.35205e-11,139.589
929.502,2.34738e-11,110.968
929.582,2.36882e-11,128.69
929.662,2.44161e-11,132.291
929.742,2.16672e-11,140.588
929.822,2.35268e-11,117.016
929.902,2.13301e-11,109.424
929.982,2.12814e-11,110.475
930.062,2.13789e-11,128.634
930.142,2.2065e-11,109.847
930.222,2.34778e-11,117.352
930.302,2.36037e-11,122.449
930.382,2.37378e-11,134.912
930.462,2.35713e-11,145.604
930.542,2.25307e-11,139.495
930.622,2.14781e-11,107.086
930.702,2.12878e-11,112.29
930.782,2.13009e-11,127.058
930.862,2.2265e-11,102.501
930.942,2.35193e-11,124.306
931.022,2.34976e-11,109.823
931.102,2.37185e-11,112.697
931.182,2.37243e-11,114.343
931.262,2.36665e-11,119.927
931.342,2.1445e-11,112.938
931.422,2.13321e-11,125.488
931.502,2.12485e-11,106.658
931.582,2.23735e-11,122.658
931.662,2.34839e-11,133.135
931.742,2.3463e-11,145.388
931.822,2.36289e-11,137.391
931.902,2.42323e-11,153.663
931.982,2.21236e-11,137.024
932.062,2.38849e-11,138.605
932.142,2.13925e-11,109.537
932.222,2.13317e-11,114.188
932.302,2.12567e-11,114.202
932.382,2.20526e-11,118.877
932.462,2.34488e-11,108.93
932.542,2.3577e-11,110.169
932.622,2.3951e-11,116.919
932.702,2.38811e-11,106.522
932.782,2.44527e-11,150.693
932.862,2.1339e-11,129.343
932.942,2.13225e-11,140.584
933.022,2.12627e-11,141.571
933.102,2.143e-11,134.47
933.182,2.34585e-11,127.655
933.262,2.35908e-11,107.008
933.342,2.38462e-11,113.3
933.422,2.33624e-11,121.587
933.502,2.23868e-11,106.23
933.582,2.15047e-11,121.813
933.662,2.12846e-11,127.945
933.742,2.13177e-11,109.186
933.822,2.14642e-11,107.533
933.902,2.3581e-11,146.478
933.982,2.35579e-11,133.948
934.062,2.37967e-11,122.11
934.142,2.30282e-11,115.672
934.222,2.2171e-11,124.159
934.302,2.15178e-11,99.2804
934.382,2.13277e-11,126.987
934.462,2.12925e-11,112.758
934.542,2.12761e-11,103.897
934.622,2.36262e-11,109.777
934.702,2.35004e-11,125.191
934.782,2.37129e-11,148.942
934.862,2.34415e-11,148.715
934.942,2.36907e-11,141.543
935.022,2.13935e-11,119.898
935.102,2.12996e-11,130.646
935.182,2.13161e-11,123.153
935.262,2.23127e-11,121.891
935.342,2.34828e-11,134.167
935.422,2.35463e-11,158.332
935.502,2.3806e-11,141.756
935.582,2.39471e-11,114.57
935.662,2.44389e-11,158.72
935.742,2.13699e-11,100.534
935.822,2.1321e-11,124.073
935.902,2.12505e-11,131.689
935.982,2.15455e-11,117.723
936.062,2.35406e-11,130.107
936.142,2.35723e-11,118.211
936.222,2.39602e-11,109.694
936.302,2.39143e-11,108.198
936.382,2.44985e-11,107.659
936.462,2.14093e-11,124.181
936.542,2.13345e-11,143.655
936.622,2.12637e-11,133.005
936.702,2.16821e-11,112.739
936.782,2.34244e-11,129.337
936.862,2.36381e-11,134.093
936.942,2.39398e-11,124.022
937.022,2.40822e-11,117.056
937.102,2.43413e-11,129.51
937.182,2.13877e-11,132.502
937.262,2.13495e-11,114.693
937.342,2.12908e-11,126.067
937.422,2.15156e-11,90.4319
937.503,2.34493e-11,146.618
937.583,2.35216e-11,137.547
937.663,2.37853e-11,119.881
937.743,2.36943e-11,126.707
937.823,2.24586e-11,119.526
937.903,2.15159e-11,98.3938
937.983,2.13522e-11,124.172
938.063,2.12811e-11,110.443
938.143,2.13144e-11,139.301
938.223,2.36229e-11,123.981
938.303,2.35652e-11,112.231
938.383,2.37899e-11,139.827
938.463,2.328e-11,154.028
938.543,2.29851e-11,122.345
938.623,2.1457e-11,120.746
938.703,2.13086e-11,103.01
938.783,2.13109e-11,126.042
938.863,2.2051e-11,133.567
938.943,2.35337e-11,122.649
939.023,2.35053e-11,126.655
939.103,2.36775e-11,135.19
939.183,2.38787e-11,126.8
939.263,2.39806e-11,126.072
939.343,2.42673e-11,125.034
939.423,2.13851e-11,100.82
939.503,2.13084e-11,98.2617
939.583,2.13033e-11,115.989
939.663,2.1668e-11,133.233
939.743,2.35383e-11,126.824
939.823,2.35716e-11,147.644
939.903,2.37815e-11,116.974
939.983,2.36906e-11,124.366
940.063,2.3127e-11,122.03
940.143,2.14446e-11,107.528
940.223,2.13158e-11,107.935
940.303,2.13056e-11,111.916
940.383,2.12476e-11,102.312
940.463,2.35331e-11,127.693
940.543,2.36019e-11,131.086
940.623,2.36809e-11,136.707
940.703,2.44502e-11,119.771
940.783,2.18765e-11,106.776
940.863,2.30554e-11,130.078
940.943,2.13579e-11,103.795
941.023,2.13152e-11,122.93
941.103,2.12857e-11,123.929
941.183,2.20915e-11,126.188
941.263,2.348e-11,117.456
941.343,2.36188e-11,113.349
941.423,2.45498e-11,115.778
941.503,2.17211e-11,106.411
941.583,2.31051e-11,107.274
941.663,2.13783e-11,135.024
941.743,2.13098e-11,98.3191
941.823,2.17601e-11,132.248
941.903,2.27017e-11,136.613
941.983,2.35086e-11,119.59
942.063,2.35822e-11,123.918
942.143,2.40814e-11,127.572
942.223,2.24273e-11,126.005
942.303,2.39361e-11,116.315
942.383,2.13644e-11,118.802
942.463,2.1319e-11,106.564
942.543,2.12721e-11,113.957
942.623,2.23732e-11,134.984
942.703,2.34486e-11,123.691
942.783,2.36777e-11,120.997
942.863,2.42474e-11,120.566
942.943,2.18439e-11,107.069
943.023,2.24375e-11,109.534
943.103,2.13366e-11,108.662
943.183,2.13045e-11,118.441
943.263,2.1298e-11,109.795
943.343,2.35063e-11,140.875
943.423,2.35264e-11,113.804
943.503,2.35121e-11,130.294
943.583,2.45633e-11,134.853
943.663,2.18638e-11,115.759
943.743,2.2874e-11,127.329
943.823,2.13132e-11,109.38
943.903,2.12844e-11,133.734
943.983,2.17434e-11,102.923
944.063,2.31775e-11,142.516
944.143,2.34487e-11,136.541
944.223,2.3577e-11,138.886
944.303,2.38388e-11,136.858
944.383,2.37946e-11,164.301
944.463,2.43827e-11,140.514
944.543,2.13981e-11,122.455
944.623,2.13252e-11,120.326
944.703,2.1288e-11,111.421
944.783,2.14639e-11,127.72
944.863,2.35124e-11,119.622
944.943,2.3463e-11,117.181
945.023,2.36897e-11,112.541
945.103,2.39161e-11,113.579
945.183,2.17224e-11,132.818
945.263,2.22043e-11,126.021
945.343,2.13525e-11,109.648
945.423,2.13304e-11,121.22
945.503,2.15003e-11,131.066
945.583,2.32896e-11,119.343
945.663,2.34189e-11,132.746
945.743,2.35673e-11,146.803
945.823,2.373e-11,122.398
945.903,2.37177e-11,123.953
945.983,2.36895e-11,141.968
946.063,2.1422e-11,101.623
946.143,2.13471e-11,127.31
946.223,2.12844e-11,118.669
946.303,2.16824e-11,128.673
946.383,2.3488e-11,110.152
946.463,2.35088e-11,153.254
946.543,2.37783e-11,143.935
946.623,2.29111e-11,139.14
946.703,2.20116e-11,145.83
946.783,2.15899e-11,121.633
946.863,2.13627e-11,138.328
946.943,2.12775e-11,134.356
947.023,2.13179e-11,114.09
947.103,2.35865e-11,141.087
947.183,2.35567e-11,148.333
947.263,2.3732e-11,133.624
947.343,2.44686e-11,107.313
947.423,2.1705e-11,101.229
947.503,2.2389e-11,141.209
947.583,2.13658e-11,127.468
947.663,2.13022e-11,94.6107
947.743,2.17506e-11,114.258
947.823,2.29554e-11,112.524
947.903,2.34609e-11,102.696
947.983,2.36245e-11,110.351
948.063,2.43765e-11,116.812
948.143,2.16654e-11,109.348
948.223,2.19409e-11,137.432
948.303,2.13194e-11,132.684
948.383,2.13225e-11,118.197
948.463,2.17085e-11,138.783
948.543,2.27834e-11,117.818
948.623,2.35128e-11,124.375
948.703,2.36194e-11,125.998
948.783,2.38241e-11,130.707
948.863,2.37862e-11,129.955
948.943,2.4424e-11,142.349
949.023,2.13649e-11,111.112
949.103,2.13558e-11,120.888
949.183,2.12475e-11,119.98
949.263,2.1685e-11,110.577
949.343,2.34043e-11,105.351
949.423,2.36708e-11,123.612
949.503,2.29418e-11,105.822
949.583,2.20057e-11,113.689
949.663,2.19821e-11,102.131
949.743,2.13133e-11,130.185
949.823,2.13103e-11,114.465
949.903,2.13436e-11,125.426
949.983,2.34255e-11,111.048
950.063,2.3494e-11,145.857
950.143,2.37275e-11,119.72
950.223,2.30755e-11,126.757
950.303,2.21577e-11,147.419
950.383,2.14911e-11,108.685
950.463,2.13514e-11,100.532
950.543,2.12798e-11,123.97
950.623,2.13067e-11,121.679
950.703,2.33795e-11,119.639
950.783,2.34677e-11,117.304
950.863,2.36624e-11,129.7
950.943,2.36821e-11,107.494
951.023,2.17628e-11,111.905
951.103,2.26662e-11,138.464
951.183,2.13596e-11,108.873
951.263,2.12971e-11,125.591
951.343,2.15559e-11,118.101
951.423,2.31269e-11,129.126
951.503,2.35089e-11,116.652
951.583,2.36825e-11,120.54
951.663,2.3938e-11,106.003
951.743,2.38559e-11,116.083
951.823,2.36865e-11,137.503
951.903,2.14158e-11,134.629
951.983,2.13494e-11,127.288
952.063,2.13119e-11,108.343
952.143,2.24418e-11,131.39
952.223,2.35015e-11,142.518
952.303,2.34595e-11,131.296
952.383,2.36321e-11,141.123
952.463,2.44967e-11,117.973
952.544,2.1765e-11,140.485
952.624,2.2928e-11,148.745
952.704,2.13652e-11,111.005
952.784,2.13077e-11,104.279
952.864,2.17902e-11,106.06
952.944,2.29752e-11,110.425
953.024,2.34771e-11,111.512
953.104,2.36001e-11,127.024
953.184,2.44565e-11,146.958
953.264,2.16669e-11,115.876
953.344,2.38313e-11,131.597
953.424,2.13693e-11,93.8102
953.504,2.13442e-11,111.337
953.584,2.12756e-11,123.146
953.664,2.21673e-11,114.956
953.744,2.34272e-11,109.101
953.824,2.36065e-11,134.149
953.904,2.40288e-11,120.596
953.984,2.26783e-11,112.912
954.064,2.40879e-11,126.615
954.144,2.13702e-11,116.415
954.224,2.12965e-11,124.458
954.304,2.13067e-11,103.215
954.384,2.14442e-11,101.741
954.464,2.34735e-11,107.733
954.544,2.34748e-11,114.61
954.624,2.3722e-11,118.852
954.704,2.35936e-11,119.579
954.784,2.32403e-11,134.682
954.864,2.14585e-11,116.487
954.944,2.13442e-11,107.296
955.024,2.12994e-11,125.389
955.104,2.1299e-11,109.363
955.184,2.36228e-11,121.369
955.264,2.3494e-11,147.058
955.344,2.36219e-11,119.668
955.424,2.4595e-11,115.112
955.504,2.17206e-11,114.297
955.584,2.35751e-11,127.036
955.664,2.13859e-11,120.485
955.744,2.13065e-11,113.083
955.824,2.12872e-11,125.124
955.904,2.19614e-11,145.433
955.984,2.34439e-11,132.31
956.064,2.36044e-11,150.97
956.144,2.3766e-11,130.131
956.224,2.29751e-11,128.85
956.304,2.19778e-11,120.141
956.384,2.14993e-11,112.449
956.464,2.13037e-11,133.256
956.544,2.12898e-11,91.9011
956.624,2.13017e-11,137.886
956.704,2.35396e-11,165.369
956.784,2.34976e-11,143.541
956.864,2.38469e-11,117.962
956.944,2.40056e-11,116.083
957.024,2.42398e-11,158.15
957.104,2.13736e-11,142.224
957.184,2.13567e-11,107.37
957.264,2.12488e-11,135.828
957.344,2.14441e-11,107.044
957.424,2.34805e-11,103.361
957.504,2.36094e-11,109.542
957.584,2.37878e-11,103.927
957.664,2.28346e-11,180.355
957.744,2.21518e-11,102.885
957.824,2.14697e-11,137.264
957.904,2.1353e-11,128.471
957.984,2.12946e-11,109.551
958.064,2.12704e-11,121.086
958.144,2.35954e-11,120.042
958.224,2.35299e-11,119.083
958.304,2.36364e-11,100.121
958.384,2.45451e-11,160.826
958.464,2.17028e-11,136.427
958.544,2.23998e-11,147.078
958.624,2.13156e-11,121.903
958.704,2.12936e-11,137.589
958.784,2.17327e-11,91.9392
958.864,2.21398e-11,113.677
958.944,2.35136e-11,110.465
959.024,2.37426e-11,108.113
959.104,2.41021e-11,106.018
959.184,2.36181e-11,114.659
959.264,2.43215e-11,111.265
959.344,2.13551e-11,109.294
959.424,2.12604e-11,115.116
959.504,2.12493e-11,141.107
959.584,2.14126e-11,106.076
959.664,2.34896e-11,121.566
959.744,2.35482e-11,120.736
959.824,2.38923e-11,149.114
959.904,2.39482e-11,172.564
959.984,2.43728e-11,124.163
960.064,2.13651e-11,108.193
960.144,2.13115e-11,126.219
960.224,2.1275e-11,130.894
960.304,2.14552e-11,99.3618
960.384,2.34518e-11,110.795
960.464,2.34994e-11,107.648
960.544,2.38406e-11,124.25
960.624,2.36176e-11,113.273
960.704,2.36929e-11,132.925
960.784,2.1447e-11,115.838
960.864,2.12774e-11,135.312
960.944,2.1297e-11,130.857
961.024,2.21935e-11,137.894
961.104,2.36158e-11,138.809
961.184,2.3548e-11,114.983
961.264,2.36989e-11,145.583
961.344,2.38331e-11,107.567
961.424,2.18004e-11,118.067
961.504,2.27984e-11,149.332
961.584,2.13137e-11,129.225
961.664,2.1261e-11,119.072
961.744,2.12878e-11,97.954
961.824,2.33588e-11,105.038
961.904,2.35114e-11,137.2
961.984,2.37457e-11,116.871
962.064,2.30711e-11,127.781
962.144,2.21964e-11,111.575
962.224,2.14771e-11,110.338
962.304,2.13636e-11,123.285
962.384,2.12856e-11,93.8168
962.464,2.13146e-11,117.218
962.544,2.3625e-11,106.145
962.624,2.35288e-11,146.173
962.704,2.37116e-11,106.605
962.784,2.44398e-11,163.244
962.864,2.18777e-11,140.024
962.944,2.37142e-11,113.973
963.024,2.13325e-11,105.738
963.104,2.13238e-11,122.451
963.184,2.12927e-11,126.859
963.264,2.20156e-11,117.341
963.344,2.3442e-11,100.462
963.424,2.36473e-11,139.546
963.504,2.46336e-11,151.038
963.584,2.18999e-11,101.502
963.664,2.28345e-11,146.007
963.744,2.1376e-11,120.355
963.824,2.12786e-11,135.555
963.904,2.14828e-11,124.968
963.984,2.34783e-11,115.968
964.064,2.34675e-11,102.782
964.144,2.36902e-11,141.865
964.224,2.34545e-11,126.014
964.304,2.18036e-11,117.297
964.384,2.26192e-11,134.998
964.464,2.13174e-11,97.5661
964.544,2.12642e-11,109.558
964.624,2.16442e-11,136.99
964.704,2.30749e-11,135.744
964.784,2.35063e-11,130.205
964.864,2.36383e-11,125.932
964.944,2.37155e-11,135.96
965.024,2.29633e-11,119.146
965.104,2.19576e-11,133.712
965.184,2.20142e-11,120.627
965.264,2.13408e-11,118.869
965.344,2.13049e-11,125.722
965.424,2.13342e-11,136.446
965.504,2.35538e-11,154.279
965.584,2.35631e-11,140.021
965.664,2.3775e-11,130.891
965.744,2.36452e-11,146.703
965.824,2.29985e-11,121.365
965.904,2.14566e-11,137.326
965.984,2.13434e-11,107.582
966.064,2.12828e-11,141.624
966.144,2.15683e-11,109.195
966.224,2.35477e-11,144.105
966.304,2.34877e-11,136.062
966.384,2.36963e-11,112.408
966.464,2.32408e-11,134.407
966.544,2.23697e-11,105.824
966.624,2.14727e-11,123.834
966.704,2.13316e-11,138.417
966.784,2.12943e-11,126.9
966.864,2.13e-11,112.3
966.944,2.35023e-11,128.018
967.024,2.34764e-11,126.961
967.104,2.3613e-11,122.899
967.184,2.39968e-11,132.126
967.264,2.35411e-11,111.668
967.344,2.45283e-11,145.309
967.424,2.13802e-11,119.409
967.505,2.13218e-11,101.483
967.585,2.12843e-11,105.13
967.665,2.14665e-11,106.533
967.745,2.34309e-11,114.483
967.825,2.35473e-11,117.547
967.905,2.44739e-11,125.171
967.985,2.2035e-11,103.135
968.065,2.37551e-11,126.207
968.145,2.13473e-11,123.992
968.225,2.13298e-11,118.144
968.305,2.12629e-11,114.708
968.385,2.17886e-11,109.254
968.465,2.34295e-11,113.23
968.545,2.35694e-11,153.981
968.625,2.38992e-11,113.394
968.705,2.36314e-11,137.469
968.785,2.373e-11,124.008
968.865,2.13975e-11,114.541
968.945,2.13089e-11,120.738
969.025,2.12678e-11,101.312
969.105,2.15708e-11,96.1224
969.185,2.34805e-11,130.469
969.265,2.36394e-11,121.295
969.345,2.44162e-11,121.243
969.425,2.168e-11,99.1375
969.505,2.30701e-11,109.001
969.585,2.13396e-11,110.676
969.665,2.13056e-11,97.5474
969.745,2.12742e-11,106.23
969.825,2.20628e-11,117.676
969.905,2.34905e-11,116.548
969.985,2.35576e-11,131.556
970.065,2.41436e-11,114.783
970.145,2.2349e-11,112.003
970.225,2.39473e-11,136.612
970.305,2.13596e-11,120.472
970.385,2.12788e-11,120.199
970.465,2.12861e-11,95.9382
970.545,2.19237e-11,104.21
970.625,2.34269e-11,112.414
970.705,2.35609e-11,130.29
970.785,2.45901e-11,115.337
970.865,2.16783e-11,113.056
970.945,2.39828e-11,132.202
971.025,2.13761e-11,106.492
971.105,2.13096e-11,114.452
971.185,2.12547e-11,117.719
971.265,2.16886e-11,138.905
971.345,2.34501e-11,111.02
