时间(s),电容(F),品质因素(Q)
368.369,2.50037e-11,155.234
368.449,2.26082e-11,120.245
368.529,2.52196e-11,126.04
368.609,2.28066e-11,109.784
368.689,2.25217e-11,149.797
368.769,2.46107e-11,119.099
368.849,2.23675e-11,135.145
368.929,2.51565e-11,120.176
369.009,2.50613e-11,117.874
369.089,2.26071e-11,104.056
369.169,2.42513e-11,141.394
369.249,2.44596e-11,137.862
369.329,2.25158e-11,122.544
369.409,2.55065e-11,165.892
369.489,2.27107e-11,112.361
369.569,2.33198e-11,147.26
369.649,2.33318e-11,99.6925
369.729,2.25316e-11,114.098
369.809,2.55855e-11,128.651
369.889,2.30745e-11,133.358
369.969,2.25208e-11,140.017
370.049,2.55466e-11,127.491
370.129,2.27455e-11,144.795
370.209,2.2833e-11,119.366
370.289,2.33599e-11,101.088
370.369,2.24565e-11,150.141
370.449,2.56073e-11,162.462
370.529,2.28303e-11,133.675
370.609,2.24612e-11,115.711
370.689,2.54169e-11,127.9
370.769,2.27007e-11,142.342
370.849,2.38448e-11,141.837
370.929,2.52165e-11,155.851
371.009,2.25409e-11,109.658
371.089,2.55782e-11,118.203
371.169,2.27289e-11,143.268
371.249,2.3661e-11,130.426
371.33,2.56496e-11,126.756
371.41,2.2595e-11,142.524
371.49,2.45223e-11,129.44
371.57,2.51932e-11,142.066
371.65,2.25408e-11,125.3
371.73,2.51608e-11,154.856
371.81,2.28655e-11,125.999
371.89,2.25593e-11,148.271
371.97,2.56073e-11,128.063
372.05,2.26875e-11,111.127
372.13,2.42679e-11,134.74
372.21,2.52193e-11,119.027
372.29,2.25386e-11,122.536
372.37,2.52087e-11,145.183
372.45,2.28074e-11,129.029
372.53,2.2962e-11,154.644
372.61,2.55277e-11,121.318
372.69,2.25736e-11,135.56
372.77,2.51695e-11,155.225
372.85,2.28085e-11,109.689
372.93,2.24023e-11,108.186
373.01,2.53835e-11,132.023
373.09,2.2634e-11,132.536
373.17,2.37575e-11,135.605
373.25,2.5687e-11,131.756
373.33,2.26e-11,121.586
373.41,2.44829e-11,127.055
373.49,2.40868e-11,104.731
373.57,2.25111e-11,118.836
373.65,2.55835e-11,132.829
373.73,2.26763e-11,113.276
373.81,2.37894e-11,114.849
373.89,2.42403e-11,115.309
373.97,2.24977e-11,153.55
374.05,2.55529e-11,149.822
374.13,2.29161e-11,155.879
374.21,2.25304e-11,143.634
374.29,2.52412e-11,130.15
374.37,2.28208e-11,112.226
374.45,2.24285e-11,132.62
374.53,2.55628e-11,118.314
374.61,2.26602e-11,102.866
374.69,2.37133e-11,145.575
374.77,2.51783e-11,159.892
374.85,2.2534e-11,124.096
374.93,2.51574e-11,138.133
375.01,2.29615e-11,100.396
375.09,2.2504e-11,124.214
375.17,2.57058e-11,147.313
375.25,2.26835e-11,121.411
375.33,2.39871e-11,213.432
375.41,2.52007e-11,126.483
375.49,2.25599e-11,110.241
375.57,2.522e-11,122.532
375.65,2.28372e-11,110.073
375.73,2.27923e-11,131.382
375.81,2.42616e-11,135.808
375.89,2.25793e-11,114.427
375.97,2.54916e-11,141.936
376.05,2.41792e-11,134.934
376.13,2.25806e-11,130.821
376.21,2.51547e-11,126.878
376.29,2.285e-11,128.055
376.37,2.27552e-11,136.286
376.45,2.55506e-11,147.607
376.53,2.2667e-11,105.757
376.61,2.50924e-11,168.409
376.69,2.49574e-11,134.637
376.77,2.25563e-11,110.003
376.85,2.55901e-11,136.731
376.93,2.27214e-11,138.687
377.01,2.36158e-11,143.361
377.09,2.53347e-11,141.779
377.17,2.25903e-11,126.194
377.25,2.45182e-11,142.223
377.33,2.44376e-11,144.318
377.41,2.25448e-11,124.505
377.49,2.55373e-11,159.025
377.57,2.27514e-11,121.938
377.65,2.33187e-11,125.385
377.73,2.41451e-11,145.398
377.81,2.24708e-11,109.024
377.89,2.52473e-11,121.832
377.97,2.45995e-11,151.083
378.05,2.25692e-11,147.25
378.13,2.51655e-11,153.469
378.21,2.28248e-11,104.905
378.29,2.2451e-11,141.494
378.37,2.55071e-11,167.103
378.45,2.26766e-11,111.573
378.53,2.39884e-11,161.705
378.61,2.51064e-11,164.712
378.69,2.25971e-11,108.705
378.771,2.51756e-11,118.301
378.851,2.28287e-11,116.22
378.931,2.24761e-11,134.87
379.011,2.29119e-11,122.743
379.091,2.28663e-11,109.004
379.171,2.53203e-11,148.54
379.251,2.28086e-11,136.167
379.331,2.2515e-11,114.238
379.411,2.5585e-11,130.062
379.491,2.27196e-11,110.059
379.571,2.36802e-11,138.401
379.651,2.44452e-11,130.864
379.731,2.24794e-11,101.36
379.811,2.55048e-11,128.856
379.891,2.44667e-11,110.09
379.971,2.25489e-11,116.606
380.051,2.51576e-11,120.8
380.131,2.28111e-11,131.121
380.211,2.27188e-11,118.966
380.291,2.46199e-11,126.259
380.371,2.2506e-11,111.013
380.451,2.5584e-11,144.585
380.531,2.30306e-11,135.261
380.611,2.24884e-11,119.219
380.691,2.53378e-11,134.525
380.771,2.26584e-11,147.58
380.851,2.35765e-11,127.105
380.931,2.55623e-11,125.611
381.011,2.26075e-11,111.999
381.091,2.43803e-11,122.721
381.171,2.32104e-11,147.895
381.251,2.2468e-11,128.364
381.331,2.55612e-11,119.962
381.411,2.26919e-11,106.96
381.491,2.38713e-11,125.429
381.571,2.54946e-11,110.716
381.651,2.25757e-11,137.694
381.731,2.42401e-11,121.479
381.811,2.47475e-11,143.915
381.891,2.25364e-11,140.611
381.971,2.55233e-11,128.075
382.051,2.27303e-11,113.058
382.131,2.35729e-11,154.901
382.211,2.55183e-11,134.587
382.291,2.25713e-11,103.172
382.371,2.44715e-11,111.844
382.451,2.34468e-11,102.863
382.531,2.24985e-11,105.092
382.611,2.55307e-11,119.493
382.691,2.27788e-11,141.399
382.771,2.3165e-11,120.022
382.851,2.57685e-11,129.555
382.931,2.25695e-11,127.628
383.011,2.44709e-11,124.718
383.091,2.49127e-11,135.662
383.171,2.2487e-11,125.212
383.251,2.55942e-11,140.045
383.331,2.26694e-11,117.506
383.411,2.3881e-11,144.762
383.491,2.51021e-11,123.712
383.571,2.25719e-11,138.586
383.651,2.52104e-11,132.713
383.731,2.27267e-11,105.664
383.811,2.28604e-11,128.25
383.891,2.34774e-11,110.204
383.971,2.25756e-11,151.189
384.051,2.54412e-11,131.103
384.131,2.45732e-11,147.125
384.211,2.25817e-11,147.863
384.291,2.51817e-11,152.165
384.371,2.28256e-11,136.468
384.451,2.26444e-11,109.9
384.531,2.55211e-11,126.53
384.611,2.2609e-11,118.112
384.691,2.48953e-11,127.654
384.771,2.51381e-11,145.068
384.851,2.2556e-11,105.969
384.931,2.51832e-11,117.382
385.011,2.31381e-11,122.468
385.091,2.25157e-11,138.321
385.171,2.54089e-11,149.592
385.251,2.26968e-11,145.754
385.331,2.37943e-11,157.38
385.411,2.56204e-11,158.615
385.491,2.25701e-11,122.783
385.571,2.44623e-11,109.685
385.651,2.434e-11,105.064
385.731,2.25199e-11,101.218
385.811,2.55444e-11,131.552
385.891,2.27126e-11,102.018
385.971,2.36011e-11,127.684
386.051,2.58799e-11,155.34
386.131,2.26062e-11,139.123
386.211,2.47014e-11,107.204
386.292,2.52586e-11,147.521
386.372,2.25712e-11,136.369
386.452,2.51603e-11,122.144
386.532,2.28068e-11,135.4
386.612,2.2489e-11,104.982
386.692,2.56194e-11,160.149
386.772,2.26143e-11,110.526
386.852,2.39702e-11,139.606
386.932,2.52088e-11,117.198
387.012,2.25545e-11,107.861
387.092,2.49042e-11,184.783
387.172,2.30734e-11,128.605
387.252,2.24851e-11,152.666
387.332,2.56033e-11,140.123
387.412,2.26869e-11,114.873
387.492,2.37983e-11,154.001
387.572,2.4135e-11,116.406
387.652,2.25254e-11,121.607
387.732,2.55128e-11,119.257
387.812,2.3063e-11,162.008
387.892,2.25237e-11,108.265
387.972,2.52546e-11,175.805
388.052,2.27611e-11,104.857
388.132,2.29327e-11,136.911
388.212,2.39621e-11,108.8
388.292,2.25884e-11,97.9713
388.372,2.52325e-11,155.869
388.452,2.502e-11,114.045
388.532,2.2556e-11,118.644
388.612,2.47981e-11,123.114
388.692,2.35219e-11,118.581
388.772,2.24938e-11,123.637
388.852,2.54139e-11,125.5
388.932,2.26872e-11,104.691
389.012,2.39408e-11,140.183
389.092,2.55615e-11,112.126
389.172,2.26248e-11,113.164
389.252,2.44687e-11,149.712
389.332,2.29845e-11,131.749
389.412,2.24548e-11,131.973
389.492,2.55768e-11,115.249
389.572,2.26982e-11,146.633
389.652,2.38407e-11,113.713
389.732,2.49669e-11,131.215
389.812,2.26027e-11,106.665
389.892,2.49692e-11,151.033
389.972,2.28932e-11,133.055
390.052,2.24933e-11,111.515
390.132,2.52537e-11,139.018
390.212,2.26678e-11,107.313
390.292,2.37862e-11,145.61
390.372,2.51555e-11,161.481
390.452,2.25913e-11,127.051
390.532,2.51092e-11,115.403
390.612,2.29057e-11,115.075
390.692,2.24737e-11,114.915
390.772,2.5528e-11,120.35
390.852,2.27008e-11,103.458
390.932,2.35036e-11,120.841
391.012,2.44425e-11,99.952
391.092,2.26002e-11,137.682
391.172,2.52762e-11,127.648
391.252,2.48611e-11,123.277
391.332,2.25663e-11,124.513
391.412,2.51016e-11,165.251
391.492,2.30863e-11,113.72
391.572,2.23586e-11,107.832
391.652,2.56001e-11,144.943
391.732,2.27293e-11,104.278
391.812,2.3737e-11,114.633
391.892,2.54493e-11,141.425
391.972,2.25696e-11,145.541
392.052,2.44331e-11,112.886
392.132,2.40002e-11,124.75
392.212,2.25057e-11,143.657
392.292,2.55628e-11,127.747
392.372,2.27497e-11,122.237
392.452,2.29159e-11,139.538
392.532,2.5645e-11,122.942
392.612,2.26376e-11,116.519
392.692,2.36067e-11,113.604
392.772,2.51499e-11,140.422
392.852,2.25544e-11,110.433
392.932,2.52125e-11,127.066
393.012,2.28572e-11,114.876
393.092,2.26426e-11,111.329
393.172,2.54098e-11,127.674
393.252,2.2651e-11,124.594
393.332,2.42879e-11,162.111
393.412,2.51952e-11,112.445
393.492,2.25551e-11,126.089
393.572,2.44827e-11,151.206
393.652,2.32317e-11,128.022
393.732,2.24932e-11,115.354
393.813,2.53856e-11,142.356
393.893,2.26922e-11,122.915
393.973,2.37867e-11,110.715
394.053,2.56427e-11,146.479
394.133,2.26423e-11,110.991
394.213,2.4781e-11,153.404
394.293,2.28478e-11,127.047
394.373,2.25336e-11,111.015
394.453,2.52994e-11,143.539
394.533,2.2642e-11,108.09
394.613,2.36096e-11,135.446
394.693,2.53953e-11,153.199
394.773,2.25607e-11,118.996
394.853,2.47464e-11,152.452
394.933,2.29065e-11,117.143
395.013,2.25503e-11,145.012
395.093,2.5501e-11,144.168
395.173,2.27314e-11,115.804
395.253,2.36779e-11,131.369
395.333,2.43351e-11,129.418
395.413,2.2562e-11,114.989
395.493,2.54768e-11,156.357
395.573,2.28346e-11,125.423
395.653,2.25252e-11,113.851
395.733,2.53224e-11,138.384
395.813,2.28231e-11,112.545
395.893,2.24475e-11,118.242
395.973,2.56172e-11,116.927
396.053,2.26801e-11,119.077
396.133,2.41389e-11,153.62
396.213,2.51482e-11,120.609
396.293,2.25574e-11,126.893
396.373,2.49247e-11,134.101
396.453,2.30278e-11,111.645
396.533,2.24312e-11,108.536
396.613,2.55429e-11,141.611
396.693,2.26772e-11,151.584
396.773,2.38749e-11,117.276
396.853,2.55939e-11,146.58
396.933,2.25874e-11,129.082
397.013,2.43726e-11,115.909
397.093,2.504e-11,128.084
397.173,2.2564e-11,122.313
397.253,2.53336e-11,150.428
397.333,2.27852e-11,127.498
397.413,2.25148e-11,120.288
397.493,2.44552e-11,124.42
397.573,2.24424e-11,126.894
397.653,2.52021e-11,113.773
397.733,2.5191e-11,128.802
397.813,2.2583e-11,129.11
397.893,2.48139e-11,117.96
397.973,2.29667e-11,127.032
398.053,2.25101e-11,138.854
398.133,2.54832e-11,120.25
398.213,2.26352e-11,120.772
398.293,2.3736e-11,113.563
398.373,2.56218e-11,117.835
398.453,2.25831e-11,107.166
398.533,2.50146e-11,124.985
398.613,2.28351e-11,101.196
398.693,2.26128e-11,124.527
398.773,2.4549e-11,121.925
398.853,2.24356e-11,107.146
398.933,2.55319e-11,156.295
399.013,2.29538e-11,111.408
399.093,2.25687e-11,112.584
399.173,2.55216e-11,132.343
399.253,2.27211e-11,121.611
399.333,2.2791e-11,108.507
399.413,2.46142e-11,121.451
399.493,2.24974e-11,114.407
399.573,2.55339e-11,114.077
399.653,2.38279e-11,103.376
399.733,2.25894e-11,146.966
399.813,2.51742e-11,117.334
399.893,2.31168e-11,100.707
399.973,2.24425e-11,113.526
400.053,2.5518e-11,151.947
400.133,2.26265e-11,128.851
400.213,2.36487e-11,155.499
400.293,2.52368e-11,156.829
400.373,2.26008e-11,109.85
400.453,2.46035e-11,118.193
400.533,2.31569e-11,112.507
400.613,2.2409e-11,110.333
400.693,2.54593e-11,141.58
400.773,2.27086e-11,127.904
400.853,2.37711e-11,108.018
400.933,2.51834e-11,158.471
401.013,2.25448e-11,154.356
401.093,2.54666e-11,136.966
401.173,2.27882e-11,128.104
401.254,2.25031e-11,156.587
401.334,2.5676e-11,132.797
401.414,2.26284e-11,127.601
401.494,2.48998e-11,143.719
401.574,2.51291e-11,156.947
401.654,2.25603e-11,103.713
401.734,2.51727e-11,134.101
401.814,2.28055e-11,142.723
401.894,2.24412e-11,116.44
401.974,2.55641e-11,151.31
402.054,2.26255e-11,129.511
402.134,2.38154e-11,157.365
402.214,2.49937e-11,116.459
402.294,2.25856e-11,103.348
402.374,2.49639e-11,116.949
402.454,2.30877e-11,155.332
402.534,2.24621e-11,118.528
402.614,2.5452e-11,130.25
402.694,2.27054e-11,132.716
402.774,2.38158e-11,137.73
402.854,2.52442e-11,134.453
402.934,2.25883e-11,105.588
403.014,2.50865e-11,140.584
403.094,2.31053e-11,105.442
403.174,2.24442e-11,107.863
403.254,2.5632e-11,141.07
403.334,2.26401e-11,111.834
403.414,2.57067e-11,120.356
403.494,2.505e-11,121.698
403.574,2.26001e-11,115.334
403.654,2.50645e-11,129.071
403.734,2.31201e-11,126.55
403.814,2.23924e-11,138.684
403.894,2.54668e-11,122.695
403.974,2.26418e-11,128.759
404.054,2.37555e-11,145
404.134,2.57011e-11,118.834
404.214,2.26222e-11,114.634
404.294,2.43728e-11,122.711
404.374,2.30972e-11,105.116
404.454,2.25035e-11,105.607
404.534,2.55442e-11,169.165
404.614,2.26936e-11,106.068
404.694,2.28469e-11,125.717
404.774,2.58384e-11,154.842
404.854,2.26176e-11,110.146
404.934,2.42802e-11,151.188
405.014,2.38996e-11,109.689
405.094,2.2499e-11,135.856
405.174,2.53871e-11,159.211
405.254,2.2699e-11,130.709
405.334,2.3857e-11,134.781
405.414,2.56389e-11,134.263
405.494,2.25559e-11,117.196
405.574,2.4881e-11,170.692
405.654,2.28135e-11,105.66
405.734,2.24648e-11,147.229
405.814,2.53434e-11,137.666
405.894,2.26517e-11,141.466
405.974,2.40693e-11,216.348
406.054,2.51373e-11,140.428
406.134,2.25692e-11,104.536
406.214,2.52142e-11,153.241
406.294,2.27765e-11,119.325
406.374,2.26411e-11,113.81
406.454,2.56789e-11,150.703
406.534,2.26687e-11,130.259
406.614,2.56091e-11,134.919
406.694,2.53011e-11,158.541
406.774,2.25175e-11,133.74
406.854,2.54381e-11,151.796
406.934,2.27532e-11,139.397
407.014,2.28207e-11,111.43
407.094,2.47766e-11,117.262
407.174,2.24321e-11,128.478
407.254,2.52301e-11,125.388
407.334,2.46309e-11,104.414
407.414,2.25864e-11,130.313
407.494,2.48749e-11,117.429
407.574,2.29319e-11,125.23
407.654,2.24709e-11,123.8
407.734,2.56126e-11,137.168
407.814,2.26845e-11,114.987
407.894,2.38187e-11,156.381
407.974,2.56234e-11,119.513
408.054,2.25685e-11,144.106
408.134,2.43387e-11,174.929
408.214,2.29811e-11,124.864
408.294,2.2524e-11,128.016
408.374,2.54909e-11,113.342
408.454,2.26544e-11,140.164
408.534,2.37301e-11,114.366
408.614,2.51308e-11,113.929
408.694,2.26036e-11,109.022
408.775,2.51442e-11,128.885
408.855,2.27894e-11,141.412
408.935,2.26221e-11,139.322
409.015,2.33451e-11,120.436
409.095,2.26621e-11,111.652
409.175,2.55833e-11,118.695
409.255,2.31348e-11,134.489
409.335,2.25572e-11,120.443
409.415,2.55302e-11,166.996
409.495,2.27291e-11,137.636
409.575,2.2807e-11,136.388
409.655,2.42612e-11,108.548
409.735,2.27339e-11,140.249
409.815,2.55329e-11,149.674
409.895,2.31485e-11,140.593
409.975,2.25501e-11,133.247
410.055,2.55973e-11,164.711
410.135,2.26522e-11,110.382
410.215,2.39603e-11,119.085
410.295,2.56512e-11,133.066
410.375,2.26147e-11,132.336
410.455,2.45135e-11,118.878
410.535,2.31235e-11,127.963
410.615,2.25318e-11,144.055
410.695,2.54382e-11,134.693
410.775,2.26605e-11,108.7
410.855,2.39196e-11,133.541
410.935,2.58222e-11,134.599
411.015,2.25754e-11,110.188
411.095,2.4369e-11,145.205
411.175,2.30538e-11,116.373
411.255,2.24796e-11,130.072
411.335,2.5526e-11,119.991
411.415,2.27301e-11,140.623
411.495,2.35473e-11,125.87
411.575,2.3273e-11,112.399
411.655,2.26886e-11,120.645
411.735,2.55256e-11,151.2
411.815,2.31259e-11,133.514
411.895,2.25375e-11,106.182
411.975,2.55113e-11,126.773
412.055,2.27512e-11,114.24
412.135,2.27969e-11,111.517
412.215,2.42507e-11,123.638
412.295,2.24832e-11,123.638
412.375,2.55461e-11,128.34
412.455,2.28021e-11,121.086
412.535,2.25037e-11,115.753
412.615,2.55222e-11,145.36
412.695,2.27183e-11,119.104
412.775,2.31377e-11,121.918
412.855,2.40077e-11,100.427
412.935,2.24545e-11,128.703
413.015,2.55211e-11,128.114
413.095,2.30869e-11,113.346
413.175,2.2541e-11,112.27
413.255,2.54936e-11,141.992
413.335,2.27694e-11,124.802
413.415,2.2803e-11,121.895
413.495,2.57362e-11,154.516
413.575,2.26527e-11,139.092
413.655,2.57515e-11,117.651
413.735,2.5301e-11,125.114
413.815,2.25332e-11,122.165
413.895,2.52586e-11,120.395
413.975,2.27324e-11,111.267
414.055,2.2822e-11,134.078
414.135,2.42269e-11,117.912
414.215,2.28374e-11,103.561
414.295,2.55772e-11,153.704
414.375,2.28469e-11,121.498
414.455,2.25532e-11,121.948
414.535,2.55203e-11,119.956
414.615,2.26866e-11,115.75
414.695,2.3265e-11,133.561
414.775,2.28242e-11,128.371
414.855,2.27729e-11,117.46
414.935,2.55683e-11,137.427
415.015,2.2984e-11,107.981
415.095,2.25242e-11,108.096
415.175,2.55373e-11,136.259
415.255,2.27155e-11,136.364
415.335,2.29485e-11,153.583
415.415,2.55144e-11,142.075
415.495,2.26492e-11,130.095
415.575,2.41687e-11,140.997
415.655,2.51155e-11,163.988
415.735,2.25658e-11,107.863
415.815,2.52122e-11,127.153
415.895,2.27496e-11,122.824
415.975,2.26935e-11,159.206
416.055,2.48674e-11,107.859
416.135,2.23964e-11,106.707
416.215,2.54415e-11,124.626
416.296,2.28955e-11,128.643
416.376,2.2557e-11,114.488
416.456,2.5188e-11,131.399
416.536,2.31625e-11,110.188
416.616,2.24311e-11,129.715
416.696,2.53933e-11,121.627
416.776,2.26763e-11,105.646
416.856,2.39729e-11,121.513
416.936,2.51147e-11,133.376
417.016,2.25442e-11,103.143
417.096,2.51663e-11,156.603
417.176,2.27754e-11,131.965
417.256,2.26174e-11,140.452
417.336,2.58064e-11,129.172
417.416,2.26496e-11,118.699
417.496,2.54579e-11,155.159
417.576,2.52029e-11,122.217
417.656,2.2578e-11,112.12
417.736,2.5187e-11,144.055
417.816,2.27903e-11,136.911
417.896,2.27268e-11,113.919
417.976,2.56251e-11,163.315
418.056,2.26647e-11,121.202
418.136,2.39772e-11,145.135
418.216,2.52008e-11,131.683
418.296,2.25386e-11,151.719
418.376,2.51518e-11,116.026
418.456,2.27914e-11,114.477
418.536,2.25965e-11,136.216
418.616,2.53273e-11,125.49
418.696,2.26795e-11,103.386
418.776,2.39348e-11,137.73
418.856,2.58089e-11,145.45
418.936,2.25792e-11,113.54
419.016,2.42458e-11,150.185
419.096,2.35773e-11,110.995
419.176,2.24623e-11,120.331
419.256,2.55659e-11,160.405
419.336,2.27116e-11,127.222
419.416,2.37566e-11,127.081
419.496,2.34656e-11,143.075
419.576,2.27781e-11,128.169
419.656,2.53353e-11,157.945
419.736,2.27704e-11,132.883
419.816,2.25308e-11,136.775
419.896,2.55514e-11,135.825
419.976,2.26852e-11,111.071
420.056,2.37087e-11,152.664
420.136,2.5544e-11,123.905
420.216,2.26098e-11,134.754
420.296,2.41837e-11,128.924
420.376,2.48396e-11,130.796
420.456,2.25345e-11,114.295
420.536,2.54528e-11,129.126
420.616,2.27237e-11,123.035
420.696,2.28003e-11,114.151
420.776,2.47614e-11,119.368
420.856,2.24111e-11,125.495
420.936,2.52839e-11,137.166
421.016,2.42288e-11,115.975
421.096,2.25501e-11,129.486
421.176,2.51399e-11,119.79
421.256,2.288e-11,128.658
421.336,2.23815e-11,125.812
421.416,2.54933e-11,143.538
421.496,2.2672e-11,113.908
421.576,2.39033e-11,108.29
421.656,2.27843e-11,144.392
421.736,2.29078e-11,126.007
421.816,2.53873e-11,127.711
421.896,2.27967e-11,107.69
421.976,2.25216e-11,111.518
422.056,2.55579e-11,143.765
422.136,2.26805e-11,144.374
422.216,2.35813e-11,132.878
422.296,2.58733e-11,121.575
422.376,2.25678e-11,148.058
422.456,2.41847e-11,139.143
422.536,2.49432e-11,158.19
422.616,2.25533e-11,110.124
422.696,2.5435e-11,139.61
422.776,2.27259e-11,106.805
422.856,2.27038e-11,138.807
422.936,2.57163e-11,147.199
423.016,2.26303e-11,113.25
423.096,2.39957e-11,120.932
423.176,2.50815e-11,161.892
423.256,2.2605e-11,120.044
423.336,2.51839e-11,119.462
423.416,2.27665e-11,106.673
423.496,2.28315e-11,123.524
423.576,2.42878e-11,137.402
423.656,2.25161e-11,142.541
423.736,2.54704e-11,127.341
423.817,2.39815e-11,141.846
423.897,2.25519e-11,129.041
423.977,2.50892e-11,160.237
