时间(s),电容(F),品质因素(Q)
361.544,2.35827e-11,117.211
361.624,2.3381e-11,107.173
361.704,3.06792e-11,151.62
361.784,2.53244e-11,184.937
361.864,2.36272e-11,138.442
361.944,2.34831e-11,123.838
362.024,2.66954e-11,191.478
362.104,2.66717e-11,126.538
362.184,2.92308e-11,175.891
362.264,2.39123e-11,118.599
362.344,2.33892e-11,121.523
362.424,3.65343e-11,164.672
362.504,3.22996e-11,163.482
362.584,3.0286e-11,161.539
362.664,2.79426e-11,120.401
362.744,2.39331e-11,133.299
362.824,2.49629e-11,127.877
362.904,2.34778e-11,149.926
362.984,3.41887e-11,132.479
363.064,2.95314e-11,138.335
363.144,2.5963e-11,147.349
363.224,2.36443e-11,138.628
363.304,2.36359e-11,139.968
363.384,2.94253e-11,156.073
363.464,2.63187e-11,144.246
363.544,2.50334e-11,102.214
363.624,2.37894e-11,132.43
363.704,2.34888e-11,141.291
363.784,2.79606e-11,151.862
363.864,2.70774e-11,120.331
363.944,2.77219e-11,147.97
364.024,2.35787e-11,109.552
364.104,2.39188e-11,127.16
364.184,3.54295e-11,219.616
364.264,2.95124e-11,127.313
364.344,3.06728e-11,164.594
364.424,3.02043e-11,145.705
364.504,2.64298e-11,143.042
364.584,2.37367e-11,117.374
364.664,2.34253e-11,124.534
364.744,2.94262e-11,176.33
364.824,2.66727e-11,120.941
364.904,2.44313e-11,117.985
364.984,2.34888e-11,134.847
365.064,2.5636e-11,145.463
365.144,2.67123e-11,131.874
365.224,2.94116e-11,143.333
365.304,2.36836e-11,120.989
365.384,2.33904e-11,108.311
365.464,3.01563e-11,144.903
365.544,2.50914e-11,116.659
365.624,2.36815e-11,129.232
365.704,2.34575e-11,111.568
365.784,3.13208e-11,280.632
365.864,2.96837e-11,156.492
365.944,2.48e-11,151.61
366.024,2.35805e-11,110.473
366.104,2.38699e-11,127.73
366.184,3.16794e-11,152.03
366.264,3.04116e-11,153.993
366.344,3.00787e-11,132.936
366.424,2.66886e-11,135.074
366.504,2.35858e-11,135.748
366.584,2.34054e-11,136.883
366.664,2.98131e-11,142.001
366.744,2.54935e-11,114.09
366.824,2.46747e-11,110.604
366.904,2.35428e-11,121.018
366.984,2.77493e-11,129.434
367.064,3.25873e-11,164.078
367.144,2.96467e-11,136.208
367.224,2.71326e-11,133.948
367.304,2.40227e-11,126.742
367.384,2.35613e-11,122.637
367.464,2.34421e-11,122.55
367.545,3.33909e-11,118.451
367.625,2.95049e-11,124.927
367.705,2.38083e-11,135.919
367.785,2.36485e-11,133.91
367.865,2.34532e-11,108.582
367.945,3.06448e-11,128.085
368.025,2.5284e-11,140.73
368.105,2.36769e-11,104.578
368.185,2.34801e-11,134.659
368.265,2.9593e-11,141.897
368.345,2.63304e-11,137.103
368.425,2.66101e-11,212.975
368.505,2.57124e-11,108.607
368.585,2.34538e-11,100.758
368.665,3.42177e-11,220.908
368.745,2.9897e-11,145.683
368.825,2.97024e-11,142.171
368.905,2.5496e-11,119.301
368.985,2.38078e-11,129.817
369.065,2.34382e-11,113.381
369.145,3.12008e-11,166.03
369.225,2.62017e-11,128.286
369.305,2.46758e-11,115.807
369.385,2.34851e-11,136.233
369.465,2.53008e-11,183.173
369.545,3.04761e-11,166.102
369.625,2.66993e-11,125.691
369.705,2.38283e-11,121.483
369.785,2.35505e-11,119.348
369.865,2.36328e-11,120.728
369.945,2.7795e-11,130.61
370.025,2.38978e-11,112.589
370.105,2.60859e-11,152.408
370.185,2.33965e-11,119.561
370.265,3.48967e-11,143.469
370.345,2.90758e-11,136.855
370.425,2.99319e-11,148.614
370.505,2.79345e-11,137.183
370.585,2.38589e-11,119.115
370.665,2.35614e-11,123.345
370.745,2.40597e-11,136.774
370.825,2.9147e-11,129.973
370.905,2.6906e-11,126.968
370.985,2.52603e-11,123.508
371.065,2.36206e-11,109.308
371.145,2.3516e-11,102.414
371.225,2.56274e-11,159.172
371.305,2.58848e-11,149.482
371.385,2.6615e-11,181.741
371.465,2.52737e-11,133.492
371.545,2.34311e-11,114.953
371.625,2.92628e-11,124.526
371.705,2.80797e-11,149.926
371.785,2.40066e-11,131.774
371.865,2.35169e-11,114.933
371.945,2.41694e-11,180.914
372.025,3.05645e-11,160.151
372.105,2.70913e-11,157.762
372.185,2.37887e-11,155.842
372.265,2.35694e-11,113.823
372.345,2.38959e-11,148.223
372.425,2.85343e-11,135.572
372.505,2.39182e-11,111.197
372.585,2.39429e-11,124.633
372.665,2.3485e-11,121.211
372.745,3.37367e-11,165.982
372.825,2.99693e-11,151.609
372.905,2.38034e-11,128.69
372.985,2.35451e-11,120.682
373.065,2.33709e-11,138.662
373.145,2.83106e-11,148.589
373.225,2.38521e-11,141.804
373.305,2.47987e-11,131.047
373.385,2.34198e-11,113.277
373.465,3.43639e-11,175.441
373.545,2.8429e-11,186.834
373.625,2.81717e-11,152.099
373.705,2.40697e-11,117.028
373.785,2.34185e-11,111.655
373.865,2.92387e-11,163.087
373.945,2.68253e-11,123.284
374.025,2.47431e-11,125.422
374.105,2.35018e-11,141.168
374.185,2.58359e-11,142.228
374.265,2.66462e-11,136.007
374.345,2.38911e-11,134.697
374.425,2.3925e-11,134.606
374.505,2.34556e-11,141.229
374.585,3.44258e-11,160.27
374.665,2.9352e-11,158.211
374.745,2.61268e-11,157.528
374.825,2.37333e-11,123.615
374.905,2.34317e-11,114.117
374.985,3.03808e-11,164.935
375.065,2.60357e-11,146.575
375.145,2.43042e-11,113.983
375.225,2.351e-11,108.958
375.305,2.49559e-11,129.949
375.385,2.6311e-11,130.743
375.465,2.75924e-11,154.506
375.545,2.50318e-11,123.67
375.625,2.34219e-11,102.304
375.705,2.9212e-11,166.07
375.785,2.96279e-11,189.143
375.865,2.38468e-11,148.143
375.945,2.36644e-11,119.164
376.025,2.34752e-11,122.197
376.105,3.04652e-11,158.658
376.185,2.69477e-11,119.746
376.265,2.41526e-11,139.345
376.345,2.35711e-11,126.056
376.425,2.41049e-11,100.933
376.505,2.92024e-11,137.455
376.585,2.46468e-11,152.56
376.665,2.36646e-11,139.926
376.745,2.34491e-11,97.239
376.825,3.3145e-11,150.456
376.905,2.95463e-11,131.647
376.985,2.5724e-11,150.142
377.065,2.36354e-11,100.274
377.145,2.41889e-11,121.39
377.225,3.07717e-11,135.965
377.305,2.52747e-11,120.766
377.385,2.39391e-11,118.632
377.465,2.35051e-11,124.047
377.545,2.63609e-11,210.348
377.625,2.62508e-11,156.355
377.705,2.64818e-11,178.007
377.785,2.59376e-11,116.788
377.865,2.34076e-11,110.874
377.945,2.94697e-11,122.559
378.025,2.98698e-11,177.939
378.105,2.55539e-11,138.207
378.185,2.36419e-11,127.376
378.265,2.3868e-11,168.898
378.345,2.93374e-11,147.361
378.425,2.60745e-11,131.41
378.505,2.49072e-11,123.573
378.585,2.35125e-11,148.051
378.665,2.34364e-11,131.556
378.745,3.01463e-11,155.996
378.825,2.80186e-11,148.696
378.905,2.80326e-11,180.678
378.985,2.36494e-11,116.041
379.065,2.34104e-11,124.751
379.145,3.53974e-11,150.195
379.225,2.91163e-11,144.467
379.305,3.03291e-11,141.615
379.385,2.96932e-11,157.546
379.465,2.46237e-11,117.647
379.545,2.36875e-11,130.564
379.625,2.34452e-11,124.413
379.705,3.03227e-11,151.453
379.785,2.52204e-11,134.25
379.865,2.4032e-11,112.111
379.945,2.35159e-11,125.656
380.025,2.97639e-11,163.842
380.105,2.74197e-11,173.404
380.185,2.95105e-11,169.697
380.265,2.36996e-11,128.082
380.345,2.34281e-11,134.935
380.425,3.40674e-11,142.163
380.505,2.84161e-11,144.035
380.585,2.60431e-11,126.262
380.665,2.51181e-11,132.575
380.745,2.36244e-11,112.173
380.825,2.35167e-11,135.027
380.905,3.07693e-11,156.177
380.985,3.02224e-11,187.203
381.065,2.38894e-11,125.395
381.145,2.37161e-11,124.556
381.225,2.34374e-11,105.896
381.305,3.05191e-11,183.601
381.385,2.52857e-11,120.945
381.465,2.36861e-11,131.364
381.545,2.35289e-11,132.893
381.625,2.87826e-11,166.313
381.705,2.61649e-11,162.829
381.785,2.61713e-11,180.223
381.865,2.59669e-11,135.952
381.945,2.34458e-11,117.475
382.025,2.88809e-11,152.643
382.105,2.74843e-11,132.031
382.185,2.4309e-11,122.849
382.265,2.35242e-11,147.903
382.345,2.43953e-11,144.591
382.425,2.78223e-11,163.236
382.506,2.38887e-11,130.516
382.586,2.46484e-11,127.358
382.666,2.34367e-11,112.428
382.746,3.56114e-11,160.233
382.826,2.60003e-11,136.89
382.906,2.38395e-11,127.805
382.986,2.38808e-11,122.179
383.066,2.3445e-11,115.689
383.146,3.47463e-11,189.469
383.226,2.74802e-11,127.795
383.306,2.82441e-11,154.989
383.386,2.3913e-11,136.428
383.466,2.34229e-11,138.864
383.546,3.0221e-11,129.121
383.626,2.5169e-11,124.598
383.706,2.50208e-11,113.739
383.786,2.35195e-11,125.734
383.866,2.84433e-11,143.329
383.946,2.58919e-11,145.172
384.026,2.38176e-11,108.587
384.106,2.42524e-11,128.282
384.186,2.34343e-11,119.935
384.266,3.43305e-11,170.578
384.346,2.8667e-11,134.774
384.426,2.78008e-11,153.359
384.506,2.43782e-11,139.921
384.586,2.34299e-11,133.962
384.666,2.8784e-11,146.472
384.746,3.00608e-11,170.048
384.826,2.48273e-11,108.645
384.906,2.36598e-11,138.338
384.986,2.35172e-11,112.098
385.066,3.0268e-11,151.704
385.146,2.53039e-11,122.278
385.226,2.37262e-11,117.755
385.306,2.35417e-11,128.243
385.386,2.75809e-11,149.279
385.466,2.76267e-11,126.607
385.546,2.67692e-11,117.642
385.626,2.3666e-11,139.548
385.706,2.34105e-11,115.988
385.786,3.04411e-11,153.741
385.866,2.52271e-11,137.209
385.946,2.36291e-11,110.782
386.026,2.35076e-11,126.187
386.106,2.86536e-11,132.352
386.186,2.69965e-11,129.069
386.266,2.79918e-11,140.844
386.346,2.3868e-11,137.473
386.426,2.34108e-11,111.458
386.506,3.2079e-11,131.052
386.586,2.98073e-11,162.036
386.666,3.02335e-11,156.223
386.746,2.68752e-11,116.915
386.826,2.36573e-11,109.174
386.906,2.34027e-11,118.288
386.986,2.92004e-11,144.453
387.066,2.67009e-11,153.625
387.146,2.4279e-11,112.909
387.226,2.35108e-11,139.926
387.306,2.65703e-11,150.193
387.386,2.6406e-11,160.216
387.466,2.62202e-11,116.86
387.546,2.70557e-11,136.5
387.626,2.343e-11,111.365
387.706,2.97601e-11,129.351
387.786,2.93439e-11,140.953
387.866,2.37867e-11,110.561
387.946,2.35384e-11,119.818
388.026,2.36221e-11,147.217
388.106,2.88181e-11,143.239
388.186,2.39117e-11,132.382
388.266,2.35833e-11,143.054
388.346,2.34725e-11,127.194
388.426,3.3962e-11,153.458
388.506,2.59813e-11,144.126
388.586,2.43843e-11,164.479
388.666,2.54791e-11,112.014
388.746,2.34569e-11,109.81
388.826,3.45995e-11,151.186
388.906,2.83161e-11,159.877
388.986,2.74164e-11,133.016
389.066,2.46287e-11,124.143
389.146,2.34101e-11,143.481
389.226,3.26687e-11,160.248
389.306,2.76211e-11,160.375
389.386,2.52848e-11,135.563
389.466,2.36735e-11,132.834
389.546,2.34974e-11,152.593
389.626,2.58522e-11,140.301
389.706,2.60427e-11,122.63
389.786,2.59991e-11,132.008
389.866,2.64272e-11,131.929
389.946,2.34249e-11,133.879
390.026,2.88555e-11,134.211
390.106,2.84167e-11,133.312
390.186,2.37722e-11,127.788
390.266,2.35369e-11,123.771
390.346,2.37892e-11,113.8
390.426,2.83591e-11,143.029
390.506,2.39253e-11,137.497
390.586,2.42993e-11,121.022
390.666,2.34646e-11,125.197
390.746,3.55089e-11,149.543
390.826,2.65488e-11,126.95
390.906,2.64534e-11,220.429
390.986,2.66037e-11,134.13
391.066,2.34579e-11,125.156
391.146,3.29397e-11,125.821
391.226,2.89936e-11,135.864
391.306,2.74288e-11,144.031
391.386,2.37426e-11,135.704
391.466,2.33907e-11,126.799
391.546,2.91089e-11,149.797
391.626,3.02767e-11,152.88
391.706,2.39123e-11,131.5
391.786,2.36543e-11,103.931
391.866,2.40517e-11,128.874
391.946,3.10689e-11,173.477
392.026,2.5281e-11,145.478
392.106,2.39456e-11,126.571
392.186,2.34801e-11,115.495
392.266,3.09221e-11,222.663
392.346,2.85542e-11,167.549
392.426,2.74299e-11,125.489
392.506,2.36359e-11,116.111
392.586,2.50108e-11,134.337
392.666,2.9501e-11,161.971
392.746,2.96994e-11,133.268
392.826,2.38865e-11,117.24
392.906,2.36556e-11,113.515
392.986,2.37315e-11,129.726
393.066,3.05436e-11,155.581
393.146,2.73666e-11,127.36
393.226,2.38638e-11,118.701
393.306,2.35221e-11,122.069
393.386,2.52807e-11,127.964
393.466,2.89294e-11,131.389
393.546,2.66177e-11,136.824
393.626,2.51566e-11,133.823
393.706,2.36266e-11,117.55
393.786,2.35208e-11,117.516
393.866,2.58652e-11,148.232
393.946,2.65375e-11,149.251
394.026,2.91617e-11,161.797
394.106,2.44391e-11,124.976
394.186,2.3419e-11,116.168
394.266,2.94276e-11,170.912
394.346,2.53928e-11,136.005
394.426,2.45299e-11,121.609
394.506,2.34728e-11,120.023
394.586,3.07772e-11,142.902
394.666,3.04688e-11,152.875
394.746,2.37671e-11,127.672
394.826,2.37005e-11,137.705
394.906,2.35029e-11,127.006
394.986,3.06498e-11,146.238
395.066,2.52296e-11,145.848
395.146,2.36894e-11,118.745
395.226,2.3501e-11,123.038
395.306,3.15433e-11,169.286
395.386,2.59373e-11,115.227
395.466,2.39853e-11,123.396
395.546,2.46195e-11,125.7
395.626,2.34552e-11,128.166
395.706,3.40537e-11,125.678
395.786,2.96189e-11,135.856
395.866,2.55339e-11,116.717
395.946,2.36791e-11,127.271
396.026,2.35179e-11,116.669
396.106,3.05127e-11,154.512
396.186,2.88327e-11,135.608
396.266,2.37837e-11,123.393
396.346,2.35825e-11,112.703
396.426,2.33587e-11,115.025
396.506,3.0516e-11,148.315
396.586,2.52481e-11,122.934
396.666,2.36793e-11,116.731
396.746,2.34519e-11,104.178
396.826,3.13464e-11,172.774
396.906,2.89339e-11,148.183
396.986,2.66053e-11,133.089
397.066,2.36261e-11,116.297
397.146,2.33956e-11,136.149
397.226,3.0604e-11,140.388
397.306,2.75853e-11,141.865
397.386,2.39336e-11,139.327
397.466,2.35456e-11,110.788
397.547,2.44645e-11,109.108
397.627,2.83523e-11,121.065
397.707,2.38964e-11,127.323
397.787,2.51953e-11,106.319
397.867,2.34314e-11,129.643
397.947,3.26871e-11,185.075
398.027,2.95551e-11,134.725
398.107,2.59102e-11,138.562
398.187,2.36249e-11,130.379
398.267,2.34352e-11,119.125
398.347,3.05007e-11,157.644
398.427,2.52104e-11,167.413
398.507,2.37098e-11,111.613
398.587,2.34744e-11,112.169
398.667,3.16988e-11,181.785
398.747,2.83355e-11,153.163
398.827,2.828e-11,117.987
398.907,2.36572e-11,138.51
398.987,2.34102e-11,144.923
399.067,2.95073e-11,171.474
399.147,2.88908e-11,115.535
399.227,2.38228e-11,129.846
399.307,2.35958e-11,160.251
399.387,2.33837e-11,107.048
399.467,3.05746e-11,142.47
399.547,2.5124e-11,112.955
399.627,2.37068e-11,137.118
399.707,2.34453e-11,116.08
399.787,3.36206e-11,174.092
399.867,2.84373e-11,147.258
399.947,2.72228e-11,127.469
400.027,2.36543e-11,121.461
400.107,2.34043e-11,135.833
400.187,3.0373e-11,165.225
400.267,2.61321e-11,101.523
400.347,2.45802e-11,136.855
400.427,2.35204e-11,128.903
400.507,2.60452e-11,126.877
400.587,2.6718e-11,142.91
400.667,2.38978e-11,139.944
400.747,2.44054e-11,116.54
400.827,2.34187e-11,116.715
400.907,3.45614e-11,146.685
400.987,2.7834e-11,160.006
401.067,2.79735e-11,150.488
401.147,2.63206e-11,124.441
401.227,2.34132e-11,113.613
401.307,3.00048e-11,156.31
401.387,2.87058e-11,131.185
401.467,2.82323e-11,178.874
401.547,2.53144e-11,119.25
401.627,2.34182e-11,115.833
401.707,3.00992e-11,120.565
401.787,2.89947e-11,150.857
401.867,2.80103e-11,146.567
401.947,2.52233e-11,130.941
402.027,2.34091e-11,135.962
402.107,2.93714e-11,142.79
402.187,2.94146e-11,138.405
402.267,2.6388e-11,125.807
402.347,2.3739e-11,131.683
402.427,2.33968e-11,123.327
402.507,3.23591e-11,185.103
402.587,2.93525e-11,141.951
402.667,2.79441e-11,147.418
402.747,2.39137e-11,119.116
402.827,2.47412e-11,154.662
402.907,2.3398e-11,134.805
402.987,2.97268e-11,137.539
403.067,2.53664e-11,130.823
403.147,2.67168e-11,114.311
403.227,2.3564e-11,118.216
403.307,2.73246e-11,139.123
403.387,2.62847e-11,130.022
403.467,2.40142e-11,130.556
403.547,2.58117e-11,167.112
403.627,2.34357e-11,117.969
403.707,3.21899e-11,114.262
403.787,2.97866e-11,138.429
403.867,2.48446e-11,111.727
403.947,2.36501e-11,149.705
404.027,2.38121e-11,114.927
404.107,3.05704e-11,134.076
404.187,2.5259e-11,116.623
404.267,2.37462e-11,121.504
404.347,2.35437e-11,132.295
404.427,3.26419e-11,140.742
404.507,3.06456e-11,159.252
404.587,2.90125e-11,133.56
404.667,2.38851e-11,123.81
404.747,2.35352e-11,121.953
404.827,2.42142e-11,113.209
404.907,2.99713e-11,145.839
404.987,2.87984e-11,145.468
405.067,2.37723e-11,124.542
405.147,2.35401e-11,118.26
405.227,2.37806e-11,133.725
405.307,2.95197e-11,150.217
405.387,2.39319e-11,126.4
405.467,2.45302e-11,140.764
405.547,2.3467e-11,117.191
405.627,3.46418e-11,184.452
405.707,2.85566e-11,161.514
405.787,2.74547e-11,139.739
405.867,2.371e-11,122.819
405.947,2.34722e-11,129.125
406.027,3.01978e-11,153.155
406.107,2.71363e-11,133.131
406.187,2.40814e-11,130.833
406.267,2.35284e-11,107.461
406.347,2.49753e-11,129.031
406.427,3.00748e-11,143.033
406.507,3.01135e-11,161.215
406.587,2.47266e-11,105.194
406.667,2.35992e-11,109.553
406.747,2.56692e-11,119.768
406.827,3.04189e-11,171.82
406.907,2.65123e-11,141.924
406.987,2.429e-11,124.224
407.067,2.34991e-11,124.643
407.147,2.58609e-11,126.19
407.227,2.6446e-11,115.135
407.307,2.4871e-11,185.547
407.387,2.58782e-11,115.686
407.467,2.34296e-11,112.657
407.547,2.90201e-11,134.717
407.627,2.76425e-11,149.83
407.707,2.4121e-11,135.925
407.787,2.35943e-11,133.207
407.867,2.47071e-11,178.661
407.947,2.92482e-11,142.803
408.027,2.48933e-11,153.921
408.107,2.37714e-11,104.841
408.187,2.35266e-11,110.226
408.267,2.96465e-11,163.895
408.347,2.64298e-11,131.36
408.427,2.5724e-11,141.732
408.507,2.61427e-11,141.275
408.587,2.34438e-11,119.73
408.667,3.16959e-11,147.95
408.747,2.7156e-11,131.558
408.827,2.51823e-11,110.78
408.907,2.35307e-11,148.263
408.987,2.34437e-11,112.167
409.067,3.16306e-11,176.01
409.147,2.58791e-11,121.763
409.227,2.43866e-11,135.914
409.307,2.57143e-11,124.619
409.387,2.34398e-11,118.577
409.467,3.17335e-11,149.346
409.547,2.91541e-11,147.488
409.627,2.68253e-11,133.539
409.707,2.37234e-11,150.918
409.787,2.34156e-11,109.252
409.867,2.91142e-11,153.465
409.947,2.95988e-11,156.933
410.027,2.55272e-11,131.631
410.107,2.37485e-11,119.401
410.187,2.38465e-11,111.82
410.267,2.98053e-11,147.027
410.347,2.82153e-11,142.208
410.427,2.37838e-11,123.683
410.507,2.35694e-11,117.02
410.587,2.43931e-11,125.431
410.667,2.88367e-11,164.398
410.747,2.62681e-11,138.087
410.827,2.39681e-11,133.717
410.907,2.35443e-11,124.712
410.987,2.34449e-11,128.41
411.067,3.32997e-11,173.028
411.147,2.9112e-11,161.317
411.227,2.63952e-11,128.417
411.307,2.35851e-11,106.348
411.387,2.35391e-11,108.615
411.467,3.05777e-11,154.085
411.547,2.47493e-11,122.079
411.627,2.37375e-11,118.09
411.707,2.34757e-11,118.252
411.787,3.44644e-11,148.553
411.867,3.00255e-11,130.343
411.947,2.38433e-11,119.932
412.027,2.35191e-11,132.177
412.107,2.34734e-11,117.917
412.187,3.05719e-11,169.216
412.267,2.53275e-11,124.692
412.347,2.37925e-11,94.4587
412.427,2.35037e-11,115.504
412.508,2.59228e-11,128.357
412.588,2.69066e-11,141.773
412.668,2.39085e-11,106.796
412.748,2.3487e-11,114.598
412.828,2.34705e-11,134.924
412.908,3.4538e-11,175.279
412.988,3.00197e-11,155.785
413.068,2.38775e-11,151.325
413.148,2.35424e-11,137.772
413.228,2.33409e-11,128.7
413.308,2.89074e-11,144.25
413.388,2.3879e-11,118.4
413.468,2.47387e-11,129.844
413.548,2.34447e-11,117.987
413.628,3.30301e-11,111.418
413.708,2.94767e-11,155.852
413.788,2.38164e-11,143.617
413.868,2.35205e-11,143.989
413.948,2.33739e-11,109.274
414.028,2.96483e-11,146.575
414.108,2.48431e-11,124.632
414.188,2.35516e-11,135.598
414.268,2.34849e-11,128.893
414.348,3.33271e-11,145.979
414.428,2.89605e-11,159.218
414.508,2.71309e-11,142.898
414.588,2.3884e-11,117.889
414.668,2.37272e-11,124.264
414.748,2.34567e-11,114.65
414.828,3.4105e-11,154.881
414.908,2.97617e-11,116.365
414.988,2.3826e-11,119.263
415.068,2.35061e-11,126.794
415.148,2.50329e-11,147.761
415.228,3.42715e-11,190.792
415.308,2.85474e-11,153.92
415.388,2.59632e-11,158.562
415.468,2.51902e-11,140.112
415.548,2.35984e-11,138.601
415.628,2.35622e-11,137.553
415.708,2.55244e-11,146.058
415.788,2.59385e-11,155.191
415.868,2.70145e-11,246.999
415.948,2.49881e-11,128.501
416.028,2.34928e-11,116.191
416.108,2.8812e-11,156.628
416.188,2.63482e-11,129.982
416.268,2.49866e-11,108.274
416.348,2.35154e-11,121.88
416.428,2.59213e-11,126.754
416.508,2.68992e-11,139.738
416.588,2.93533e-11,145.375
416.668,2.37035e-11,128.311
416.748,2.34176e-11,134.787
416.828,3.43215e-11,112.61
416.908,2.83058e-11,181.209
416.988,2.60919e-11,145.37
417.068,2.51843e-11,122.2
417.148,2.36307e-11,128.866
417.228,2.35488e-11,113.604
417.308,2.86586e-11,209.801
417.388,2.5912e-11,150.664
