时间(s),电容(F),品质因素(Q)
611.793,1.14524e-11,290.291
611.873,1.32717e-11,1221.78
611.953,1.14102e-11,318.878
612.033,1.1767e-11,360.522
612.113,1.03341e-11,234.763
612.193,9.66109e-12,306.501
612.273,1.17566e-11,929.768
612.353,1.20159e-11,430.073
612.433,1.13871e-11,494.017
612.513,9.70108e-12,-419.668
612.593,1.00457e-11,1090.46
612.673,1.09445e-11,380.028
612.753,1.17621e-11,376.342
612.833,1.1153e-11,542.401
612.913,1.06558e-11,781.498
612.993,9.17127e-12,161.222
613.073,1.19971e-11,315.984
613.153,1.293e-11,476.171
613.233,1.17373e-11,310.647
613.313,1.04448e-11,404.472
613.393,1.05973e-11,382.472
613.473,9.73677e-12,316.075
613.553,1.17474e-11,404.448
613.633,1.32598e-11,1164.32
613.713,1.27884e-11,472.693
613.793,1.05002e-11,400.018
613.873,9.85941e-12,584.601
613.953,1.02251e-11,232.109
614.033,1.15699e-11,300.856
614.113,1.20424e-11,379.731
614.193,1.11469e-11,484.066
614.273,9.43613e-12,300.032
614.353,1.09642e-11,315.39
614.433,9.73715e-12,6813.3
614.513,1.21796e-11,579.115
614.593,1.16552e-11,521.654
614.673,1.15386e-11,326.83
614.753,1.09828e-11,425.025
614.833,9.01298e-12,-944.865
614.913,1.14852e-11,268.588
614.993,1.20566e-11,386.489
615.073,1.03063e-11,576.543
615.153,1.00169e-11,290.081
615.233,7.76271e-12,255.591
615.313,1.16746e-11,236.511
615.393,1.19226e-11,371.037
615.473,1.11966e-11,547.832
615.553,1.01765e-11,742.039
615.633,9.26387e-12,-1375.54
615.713,1.12483e-11,267.776
615.793,1.2546e-11,405.536
615.873,1.25186e-11,527.277
615.953,1.14427e-11,945.77
616.033,1.05484e-11,650.271
616.113,9.62824e-12,275.93
616.193,1.16731e-11,293.437
616.273,1.24762e-11,405.308
616.353,1.03062e-11,322.688
616.433,9.97053e-12,879.848
616.513,9.47874e-12,659.194
616.593,1.14052e-11,289.026
616.673,1.20717e-11,602.76
616.753,1.26673e-11,410.589
616.833,1.06658e-11,326.217
616.913,8.1918e-12,200.648
616.993,1.04374e-11,1674.44
617.073,1.21166e-11,289.644
617.153,1.1209e-11,303.279
617.233,9.41723e-12,-291.142
617.313,8.03704e-12,752.412
617.393,1.18381e-11,338.179
617.473,1.33209e-11,539.875
617.553,1.24902e-11,522.251
617.633,1.11091e-11,776.182
617.713,9.83546e-12,755.409
617.793,9.75329e-12,268.444
617.873,1.1294e-11,338.384
617.953,1.1951e-11,791.108
618.033,1.12021e-11,255.887
618.113,1.05361e-11,555.948
618.193,1.01256e-11,1651.6
618.273,1.18748e-11,281.957
618.353,1.21701e-11,970.091
618.433,1.11306e-11,978.633
618.513,9.90091e-12,306.986
618.593,9.07148e-12,230.335
618.673,1.17887e-11,304.652
618.753,1.3179e-11,360.036
618.833,1.1434e-11,423.004
618.913,1.22059e-11,504.936
618.993,1.07848e-11,-378.995
619.073,1.02475e-11,208.64
619.153,1.20663e-11,1377.96
619.233,1.24591e-11,282.138
619.313,1.20151e-11,209.526
619.393,9.82251e-12,1891.95
619.473,9.67261e-12,268.841
619.553,1.14355e-11,344.978
619.633,1.21584e-11,885.564
619.713,1.11796e-11,291.848
619.793,9.83071e-12,496.83
619.873,1.08017e-11,229.397
619.953,1.13598e-11,290.468
620.033,1.22019e-11,449.419
620.113,1.20913e-11,395.848
620.193,1.11254e-11,563.794
620.273,1.02905e-11,251.431
620.353,8.38173e-12,218.497
620.433,1.11322e-11,288.553
620.513,1.22354e-11,1427.38
620.593,1.23286e-11,356.831
620.673,9.87594e-12,569.451
620.753,9.55577e-12,355.091
620.833,1.19277e-11,1358.36
620.913,1.21667e-11,513.159
620.993,1.20642e-11,336.088
621.073,1.1147e-11,341.011
621.153,9.22986e-12,221.965
621.233,9.99975e-12,350.75
621.313,1.22781e-11,513.983
621.393,1.24072e-11,319.262
621.473,1.26651e-11,315.13
621.553,1.05064e-11,274.652
621.633,1.02391e-11,167.873
621.713,1.09632e-11,288.13
621.793,1.30486e-11,244.539
621.873,1.24468e-11,426.266
621.953,1.05872e-11,335.097
622.033,1.12349e-11,735.819
622.113,9.49565e-12,410.605
622.193,1.13815e-11,663.993
622.273,1.22012e-11,460.944
622.353,1.29605e-11,406.474
622.433,1.11721e-11,780.525
622.513,9.8419e-12,585.372
622.593,1.10698e-11,485.025
622.673,1.20254e-11,409.08
622.753,1.11618e-11,418.816
622.833,9.8589e-12,434.11
622.913,1.01496e-11,200.234
622.993,1.15435e-11,406.543
623.073,1.18971e-11,468.525
623.153,1.2084e-11,791.399
623.233,1.01672e-11,403.954
623.313,1.07002e-11,494.309
623.393,9.49039e-12,838.783
623.473,1.11941e-11,483.455
623.553,1.17639e-11,662.373
623.633,1.21706e-11,638.143
623.713,1.12596e-11,3250.81
623.793,1.05387e-11,316.07
623.873,1.12213e-11,455.082
623.953,1.22745e-11,376.034
624.033,1.14217e-11,409.642
624.113,1.07933e-11,866.659
624.193,9.35638e-12,5035.3
624.273,1.17531e-11,390.417
624.353,1.25173e-11,434.671
624.433,1.21224e-11,297.14
624.513,1.08724e-11,550.556
624.593,1.11355e-11,343.091
624.673,1.28373e-11,1824.21
624.753,1.20361e-11,-650.249
624.833,9.90265e-12,296.799
624.913,9.20792e-12,-356.194
624.993,1.11727e-11,289.858
625.073,1.31764e-11,446.01
625.153,1.24088e-11,758.779
625.233,1.23434e-11,463.85
625.313,1.09704e-11,2565.17
625.393,1.15947e-11,399.033
625.473,1.19531e-11,246.913
625.553,1.23416e-11,425.847
625.633,1.08094e-11,263.416
625.713,8.69729e-12,455.315
625.793,1.10364e-11,271.064
625.873,1.23491e-11,520.208
625.953,1.27069e-11,227.257
626.033,1.0398e-11,520.862
626.113,9.58836e-12,523.651
626.193,1.32614e-11,645.428
626.273,1.11923e-11,747.453
626.353,1.0664e-11,2369.34
626.433,7.95441e-12,334.264
626.513,1.17304e-11,428.656
626.593,1.17457e-11,359.003
626.673,1.05232e-11,796.172
626.753,9.89126e-12,791.114
626.833,1.04432e-11,171.139
626.913,1.1048e-11,302.029
626.993,1.20521e-11,333.445
627.073,1.12419e-11,368.116
627.153,9.92518e-12,432.806
627.233,9.39767e-12,273.121
627.313,1.17688e-11,452.466
627.393,1.22709e-11,373.114
627.473,1.22803e-11,695.882
627.553,1.04958e-11,256.313
627.633,9.55206e-12,425.981
627.713,1.178e-11,361.298
627.793,1.22811e-11,405.691
627.873,1.1477e-11,691.262
627.953,9.73339e-12,877.192
628.033,9.46411e-12,1278.13
628.113,1.09359e-11,235.46
628.194,1.20158e-11,266.712
628.274,1.12247e-11,7854.95
628.354,1.06019e-11,330.251
628.434,9.64778e-12,280.975
628.514,1.13144e-11,518.641
628.594,1.20768e-11,383.676
628.674,1.2784e-11,316.34
628.754,1.09079e-11,428.296
628.834,1.03711e-11,336.683
628.914,1.21269e-11,407.469
628.994,1.12063e-11,495.596
629.074,1.12834e-11,847.475
629.154,9.82879e-12,626.836
629.234,9.57203e-12,404.52
629.314,1.10936e-11,256.556
629.394,1.17493e-11,378.249
629.474,1.05418e-11,483.761
629.554,9.69776e-12,439.925
629.634,9.40772e-12,348.066
629.714,1.1804e-11,355.239
629.794,1.21256e-11,358.676
629.874,1.14701e-11,246.523
629.954,1.09985e-11,444.06
630.034,8.96008e-12,254.98
630.114,1.0847e-11,282.223
630.194,1.21765e-11,398.258
630.274,1.157e-11,392.723
630.354,1.21181e-11,349.84
630.434,9.54079e-12,275.909
630.514,9.5203e-12,244.001
630.594,1.19291e-11,432.276
630.674,1.14708e-11,364.854
630.754,1.05622e-11,565.756
630.834,1.11457e-11,-1925.2
630.914,8.8494e-12,-1010.14
630.994,1.18252e-11,333.888
631.074,1.25806e-11,382.272
631.154,1.13456e-11,481.484
631.234,1.15693e-11,266.97
631.314,9.97777e-12,777.652
631.394,9.61165e-12,1633.64
631.474,1.13722e-11,573.281
631.554,1.18446e-11,534.526
631.634,1.25062e-11,309.516
631.714,1.06425e-11,439.754
631.794,1.03093e-11,186.918
631.874,1.13049e-11,332.626
631.954,1.21758e-11,215.803
632.034,1.16783e-11,742.863
632.114,1.06943e-11,832.477
632.194,9.87955e-12,531.241
632.274,1.1653e-11,801.755
632.354,1.19595e-11,517.275
632.434,1.16143e-11,404.994
632.514,1.30137e-11,278.366
632.594,1.12733e-11,228.638
632.674,8.29541e-12,452.35
632.754,1.16322e-11,970.57
632.834,1.19231e-11,373.874
632.914,1.05015e-11,340.797
632.994,9.72651e-12,756.244
633.074,9.48921e-12,318.856
633.154,1.2598e-11,501.192
633.234,1.13974e-11,347.02
633.314,1.24284e-11,257.415
633.394,1.00232e-11,687.375
633.474,1.04035e-11,633.563
633.554,1.17673e-11,347.844
633.634,1.20206e-11,853.322
633.714,1.10719e-11,330.815
633.794,1.0999e-11,332.213
633.874,9.59844e-12,541.014
633.954,1.17897e-11,250.726
634.034,1.25281e-11,460.133
634.114,1.02022e-11,241.794
634.194,1.05564e-11,686.238
634.274,7.92725e-12,317.718
634.354,1.18255e-11,230.238
634.434,1.21969e-11,504.044
634.514,1.23477e-11,522.795
634.594,1.03806e-11,585.429
634.674,1.10626e-11,457.845
634.754,7.847e-12,284.745
634.834,1.15481e-11,460.669
634.914,1.29489e-11,416.75
634.994,1.02048e-11,350.419
635.074,1.1193e-11,283.029
635.154,8.58463e-12,141.882
635.234,1.19632e-11,188.197
635.314,1.20814e-11,345.874
635.394,1.10873e-11,468.538
635.474,1.0706e-11,451.344
635.554,9.91986e-12,909.804
635.634,1.11489e-11,859.986
635.714,1.20885e-11,668.84
635.794,1.26752e-11,488.539
635.874,1.02836e-11,460.834
635.954,9.47842e-12,753.008
636.034,9.71056e-12,789.985
636.114,1.14725e-11,554.561
636.194,1.21745e-11,761.896
636.274,1.11627e-11,283.936
636.354,9.84778e-12,548.615
636.434,1.10501e-11,341.627
636.514,1.194e-11,906.875
636.594,1.30603e-11,894.692
636.674,1.2548e-11,412.906
636.754,9.84571e-12,530.754
636.834,9.90485e-12,245.49
636.914,1.21572e-11,291.138
636.994,1.23407e-11,435.951
637.074,1.16342e-11,869.218
637.154,1.03629e-11,1029.13
637.234,1.01085e-11,2208.65
637.314,1.09875e-11,362.184
637.394,1.20413e-11,480.994
637.474,1.18826e-11,-3641.96
637.554,1.29398e-11,464.74
637.634,1.10215e-11,461.208
637.714,1.01628e-11,904.501
637.794,1.18616e-11,797.655
637.874,1.17785e-11,560.003
637.954,1.25637e-11,549.947
638.034,1.01173e-11,366.086
638.114,1.05133e-11,235.24
638.194,9.63323e-12,777.325
638.274,1.14377e-11,1019.97
638.354,1.18151e-11,331.502
638.434,1.20414e-11,365.792
638.514,9.89085e-12,159.516
638.594,9.24062e-12,572.192
638.674,1.14164e-11,390.148
638.754,1.25649e-11,455.994
638.834,1.04044e-11,590.963
638.914,1.16357e-11,286.918
638.994,7.58695e-12,391.417
639.074,1.11836e-11,269.292
639.154,1.16232e-11,313.187
639.234,1.02125e-11,304.557
639.314,1.1002e-11,294.834
639.394,1.01845e-11,-1364.41
639.474,1.03433e-11,356.851
639.554,1.39083e-11,758.9
639.634,1.25283e-11,484.317
639.714,1.07546e-11,477.114
639.794,1.03924e-11,-2774.38
639.874,8.32526e-12,207.989
639.954,1.05472e-11,340.063
640.034,1.22075e-11,305.211
640.114,1.23317e-11,645.151
640.194,1.21559e-11,602.976
640.274,1.03012e-11,370.061
640.354,1.19383e-11,275.752
640.434,1.31961e-11,784.628
640.514,1.17596e-11,345.767
640.594,1.19102e-11,514.022
640.674,1.09434e-11,576.705
640.754,1.18832e-11,274.305
640.834,1.18035e-11,390.291
640.914,1.16282e-11,400.418
640.994,1.23209e-11,348.471
641.074,1.06254e-11,1224.43
641.154,8.22218e-12,248.549
641.234,1.15864e-11,309.399
641.314,1.13287e-11,2994.77
641.394,1.14233e-11,310.99
641.474,1.03918e-11,427.655
641.554,9.55876e-12,659.979
641.634,1.16163e-11,323.019
641.714,1.1766e-11,834.918
641.794,1.24162e-11,437.65
641.874,1.0905e-11,1313.02
641.954,1.01909e-11,414.014
642.034,1.18155e-11,317.48
642.114,1.16605e-11,376.848
642.194,1.15691e-11,268.915
642.274,1.12751e-11,497.569
642.354,9.67736e-12,262.058
642.434,1.01422e-11,544.847
642.514,1.13793e-11,433.583
642.594,1.20633e-11,415.169
642.674,1.07163e-11,648.702
642.754,1.17754e-11,452.483
642.834,1.05781e-11,312.299
642.914,1.15063e-11,286.617
642.994,1.34363e-11,473.018
643.074,1.2427e-11,504.651
643.154,1.12862e-11,402.691
643.234,1.04187e-11,543.633
643.314,1.01751e-11,357.647
643.394,1.19071e-11,458.609
643.474,1.2899e-11,924.351
643.554,1.11303e-11,462.636
643.634,1.03965e-11,280.215
643.714,1.02752e-11,448.31
643.794,1.09558e-11,635.689
643.874,1.25369e-11,282.53
643.954,1.19208e-11,283.5
644.034,1.25015e-11,496.545
644.114,1.01367e-11,1184.94
644.194,9.97082e-12,194.361
644.274,1.16734e-11,541.858
644.354,1.29956e-11,388.414
644.434,1.02747e-11,1206.74
644.514,1.07551e-11,454.418
644.594,9.4354e-12,770.555
644.674,1.13448e-11,1459.54
644.754,1.25535e-11,404.533
644.834,1.04529e-11,662.2
644.914,9.5782e-12,2359.95
644.994,9.84637e-12,355.347
645.074,1.13539e-11,299.171
645.154,1.20851e-11,566.591
645.234,1.11379e-11,414.397
645.314,1.1017e-11,512.493
645.394,8.93993e-12,956.261
645.474,1.19058e-11,294.629
645.554,1.2121e-11,491.771
645.634,1.11465e-11,497.261
645.714,9.32226e-12,222.801
645.794,9.63976e-12,122.405
645.874,1.18738e-11,314.321
645.954,1.16581e-11,266.133
646.034,1.27898e-11,423.506
646.114,1.16505e-11,330.187
646.194,1.04492e-11,238.071
646.274,9.491e-12,365.318
646.354,1.15678e-11,263.547
646.434,1.17527e-11,321.545
646.514,1.03365e-11,610.924
646.594,1.09222e-11,404.669
646.674,7.84401e-12,208.259
646.754,1.15689e-11,128.37
646.834,1.21028e-11,411.119
646.915,1.18214e-11,440.35
646.995,1.13176e-11,357.837
647.075,1.09066e-11,-531.104
647.155,1.00889e-11,627.411
647.235,1.13069e-11,446.233
647.315,1.26841e-11,581.36
647.395,1.01189e-11,760.107
647.475,1.00845e-11,447.94
647.555,1.01143e-11,-210.618
647.635,1.31163e-11,460.172
647.715,1.18744e-11,-1710.51
647.795,1.08268e-11,322.136
647.875,1.02887e-11,806.37
647.955,9.20252e-12,277.648
648.035,1.22077e-11,362.365
648.115,1.17034e-11,464.37
648.195,1.16576e-11,914.779
648.275,1.07275e-11,343.588
648.355,1.02639e-11,398.164
648.435,1.02321e-11,517.956
648.515,1.17991e-11,738.357
648.595,1.11998e-11,391.871
648.675,1.09882e-11,277.309
648.755,9.33296e-12,354.242
648.835,1.14355e-11,113.46
648.915,1.21584e-11,738.066
648.995,1.25381e-11,479.466
649.075,1.12919e-11,-491.153
649.155,7.83065e-12,172.875
649.235,1.17485e-11,339.731
649.315,1.25001e-11,463.541
649.395,1.25812e-11,278.994
649.475,1.2315e-11,399.965
649.555,1.10654e-11,418.031
649.635,1.14557e-11,552.626
649.715,1.22811e-11,305.04
649.795,1.1255e-11,423.581
649.875,9.82851e-12,263.798
649.955,1.07849e-11,305.624
650.035,1.09213e-11,-304.933
650.115,1.20882e-11,520.49
650.195,1.16378e-11,981.444
650.275,1.19321e-11,318.676
650.355,1.0403e-11,310.401
650.435,1.00881e-11,-557.55
650.515,1.18353e-11,349.657
650.595,1.21544e-11,280.541
650.675,1.25373e-11,337.398
650.755,9.84934e-12,471.918
650.835,1.03212e-11,268.755
650.915,1.14479e-11,-623.075
650.995,1.15449e-11,2120.06
651.075,1.29009e-11,395.654
651.155,1.15103e-11,498.79
651.235,1.13146e-11,711.61
651.315,7.77372e-12,355.209
651.395,1.17258e-11,236.715
651.475,1.21198e-11,354.637
651.555,1.12768e-11,529.454
651.635,1.09113e-11,874.322
651.715,8.49885e-12,347.55
651.795,1.14362e-11,175.035
651.875,1.21211e-11,389.516
651.955,1.12875e-11,424.48
652.035,9.60597e-12,621.162
652.115,1.02473e-11,740.038
652.195,9.50673e-12,2759.74
652.275,1.22012e-11,332.312
652.355,1.19924e-11,417.175
652.435,1.14164e-11,809.513
652.515,9.43807e-12,460.077
652.595,1.00588e-11,304.468
652.675,1.04647e-11,297.815
652.755,1.14959e-11,262.643
652.835,1.19238e-11,675.947
652.915,1.13357e-11,282.825
652.995,1.06686e-11,368.653
653.075,9.79561e-12,1884.31
653.155,1.12333e-11,319.527
653.235,1.26943e-11,-6653.73
653.315,1.24785e-11,307.007
653.395,1.07557e-11,453.698
653.475,1.08879e-11,1149.66
653.555,9.67643e-12,1031.51
653.635,1.15036e-11,274.041
653.715,1.13016e-11,421.352
653.795,9.85818e-12,438.745
653.875,1.10406e-11,466.753
653.955,1.11777e-11,451.622
654.035,1.20214e-11,783.929
654.115,1.18253e-11,382.352
654.195,1.27188e-11,400.493
654.275,1.03273e-11,455.125
654.355,9.51471e-12,209.422
654.435,1.19762e-11,381.454
654.515,1.2347e-11,1255.06
654.595,1.20528e-11,472.933
654.675,1.19993e-11,1201.09
654.755,1.01298e-11,248.284
654.835,7.95384e-12,464.733
654.915,1.12842e-11,245.593
654.995,1.23243e-11,839.584
655.075,1.11514e-11,1135.42
655.155,1.11005e-11,315.258
655.235,9.52185e-12,354.258
655.315,1.18736e-11,268.589
655.395,1.21459e-11,344.45
655.475,1.17607e-11,492.971
655.555,9.90378e-12,405.479
655.635,1.08628e-11,227.899
655.715,1.1233e-11,491.622
655.795,1.32769e-11,474.741
655.875,1.2512e-11,445.881
655.955,1.11039e-11,495.306
656.035,9.08003e-12,331.308
656.115,1.07779e-11,357.897
656.195,1.19194e-11,610.082
656.275,1.19671e-11,449.594
656.355,1.12435e-11,397.685
656.435,9.91419e-12,198.823
656.515,1.04195e-11,234.067
656.595,1.18843e-11,367.758
656.675,1.15205e-11,255.742
656.755,1.28938e-11,342.582
656.835,9.94691e-12,685.298
656.915,8.94519e-12,215.469
656.995,1.1554e-11,179.88
657.075,1.18826e-11,329.146
657.155,1.29782e-11,586.297
657.235,1.05074e-11,292.005
657.315,8.04227e-12,291.438
657.395,1.1411e-11,924.116
657.475,1.33076e-11,428.754
657.555,1.22523e-11,352.748
657.635,1.03804e-11,287.323
657.715,1.048e-11,243.982
657.795,9.72671e-12,261.951
657.875,1.15632e-11,518.577
657.955,1.20612e-11,302.413
658.035,1.19776e-11,443.019
658.115,1.1223e-11,1691.82
658.195,1.01412e-11,268.252
658.275,1.06865e-11,443.855
658.355,1.28829e-11,750.457
658.435,1.24359e-11,383.321
658.515,1.05623e-11,501.231
658.595,1.02021e-11,424.549
658.675,9.79977e-12,339.091
658.755,1.1783e-11,474.416
658.835,1.20716e-11,546.716
658.915,1.26558e-11,322.597
658.995,1.16388e-11,368.47
659.075,9.83148e-12,-2103.94
659.155,1.12453e-11,283.98
659.235,1.2118e-11,664.92
659.315,1.23559e-11,717.505
659.395,1.17807e-11,240.381
659.475,1.02239e-11,941.406
659.555,9.65482e-12,436.616
659.635,1.13265e-11,322.805
659.715,1.17223e-11,577.246
659.795,1.14072e-11,453.993
659.875,1.05293e-11,461.123
659.955,1.04384e-11,647.035
660.035,1.08563e-11,219.139
660.115,1.2189e-11,628.924
660.195,1.17349e-11,421.406
660.275,1.01387e-11,366.904
660.355,1.09197e-11,271.611
660.435,1.11903e-11,-3709.7
660.515,1.19481e-11,-1860.61
660.595,1.16172e-11,305.018
660.675,1.11619e-11,806.486
660.755,1.02254e-11,525.583
660.835,1.01178e-11,245.06
660.915,1.15448e-11,519.284
660.995,1.20894e-11,355.818
661.075,1.29615e-11,307.217
661.155,1.08785e-11,288.435
661.235,8.35613e-12,504.242
661.315,1.13129e-11,773.473
661.395,1.20231e-11,1094.1
661.475,1.16437e-11,253.434
661.555,1.06178e-11,334.832
661.635,9.699e-12,973.163
661.715,1.1823e-11,373.309
661.795,1.17214e-11,419.241
661.875,1.23224e-11,569.948
661.955,1.03093e-11,845.662
662.035,1.05739e-11,436.808
662.115,1.15265e-11,232.495
662.195,1.25697e-11,386.261
662.275,1.16102e-11,353.845
662.355,9.87065e-12,327.976
662.435,8.13775e-12,754.99
662.515,1.14698e-11,413.32
662.595,1.24063e-11,3465.77
662.675,1.25936e-11,338.7
662.755,1.08065e-11,337.196
662.835,1.11037e-11,401.509
662.915,7.86955e-12,316.944
662.995,1.15804e-11,368.563
663.075,1.21738e-11,455.06
663.155,1.23055e-11,509.032
663.235,1.09832e-11,1105.16
663.315,1.0101e-11,271.737
663.395,1.12899e-11,562.362
663.475,1.15048e-11,360.479
663.555,1.16222e-11,302.155
663.635,1.29573e-11,444.306
663.715,1.09403e-11,353.775
663.795,9.61579e-12,-525.243
663.875,1.06904e-11,507.986
663.955,1.30264e-11,400.392
664.035,1.22802e-11,294.905
664.115,9.77895e-12,262.728
664.195,1.00114e-11,187.287
664.275,1.08448e-11,332.147
664.355,1.31196e-11,291.51
664.435,1.13328e-11,352.483
664.515,1.14884e-11,329.281
664.595,1.11993e-11,620.392
664.675,1.01104e-11,367.472
664.755,1.18297e-11,718.108
664.835,1.29017e-11,293.966
664.915,1.02106e-11,289.006
664.995,9.48525e-12,553.617
665.075,9.66484e-12,1481.84
665.155,1.17034e-11,690.116
665.235,1.28624e-11,618.5
665.315,1.03416e-11,506.79
665.395,1.02067e-11,679.592
665.475,9.80432e-12,353.31
665.555,1.11806e-11,303.09
665.636,1.20514e-11,300.624
665.716,1.12036e-11,366.176
665.796,9.02955e-12,448.216
665.876,9.70755e-12,378.669
665.956,1.0797e-11,360.162
666.036,1.28005e-11,388.331
666.116,1.25856e-11,242.305
666.196,9.87782e-12,364.928
666.276,8.74271e-12,1199.48
666.356,1.08644e-11,275.93
666.436,1.35934e-11,434.684
666.516,1.23082e-11,518.079
666.596,1.23242e-11,1764.46
666.676,1.10706e-11,264.72
666.756,9.48559e-12,362.696
666.836,1.20178e-11,576.929
666.916,1.17489e-11,255.948
666.996,1.21879e-11,119999
667.076,1.05592e-11,-904.168
667.156,7.77535e-12,683.301
667.236,1.18547e-11,721.728
667.316,1.21356e-11,559.599
667.396,1.2263e-11,307.1
667.476,1.04941e-11,651.666
667.556,9.62005e-12,1651.55
667.636,1.15611e-11,791.176
667.716,1.15558e-11,235.9
667.796,1.23721e-11,547.944
667.876,9.48827e-12,680.142
