时间(s),电容(F),品质因素(Q)
928.142,2.39733e-11,112.581
928.222,2.16534e-11,106.101
928.302,2.44253e-11,107.231
928.382,2.17962e-11,126.186
928.462,2.50049e-11,119.761
928.542,2.42663e-11,118.19
928.622,2.1603e-11,114.066
928.702,2.56302e-11,124.308
928.782,2.17119e-11,137.183
928.862,2.47782e-11,158.075
928.942,2.18623e-11,130.766
929.022,2.20271e-11,135.571
929.102,2.47016e-11,140.985
929.182,2.16599e-11,123.4
929.262,2.5412e-11,145.667
929.342,2.17944e-11,113.229
929.422,2.50814e-11,119.274
929.502,2.37665e-11,120.322
929.582,2.17321e-11,129.077
929.662,2.53256e-11,139.338
929.742,2.1728e-11,132.253
929.822,2.5036e-11,134.365
929.902,2.19888e-11,129.943
929.982,2.2314e-11,115.716
930.062,2.44932e-11,117.369
930.142,2.16823e-11,102.242
930.222,2.49806e-11,129.31
930.302,2.17918e-11,108.794
930.382,2.43406e-11,131.678
930.462,2.32656e-11,97.8188
930.542,2.181e-11,126.994
930.622,2.47195e-11,143.41
930.702,2.16635e-11,113.923
930.782,2.51253e-11,145.463
930.862,2.18457e-11,129.525
930.942,2.45245e-11,118.403
931.022,2.33815e-11,162.581
931.102,2.16154e-11,123.319
931.182,2.49264e-11,179.237
931.262,2.17849e-11,118.459
931.342,2.4997e-11,118.92
931.422,2.20339e-11,103.39
931.502,2.25863e-11,119.962
931.582,2.45901e-11,115.067
931.662,2.17037e-11,108.895
931.742,2.4906e-11,127.445
931.822,2.17461e-11,109.599
931.902,2.4502e-11,154.593
931.982,2.27949e-11,94.6041
932.062,2.17742e-11,115.343
932.142,2.51636e-11,123.837
932.222,2.16683e-11,119.217
932.302,2.50354e-11,131.04
932.382,2.18302e-11,108.444
932.462,2.41268e-11,116.422
932.542,2.43593e-11,110.985
932.622,2.1428e-11,117.975
932.702,2.4769e-11,149.926
932.782,2.16958e-11,118.683
932.862,2.50521e-11,139.084
932.942,2.18716e-11,130.069
933.022,2.36852e-11,126.419
933.102,2.37178e-11,134.267
933.182,2.16287e-11,112.954
933.262,2.48566e-11,158.956
933.342,2.17331e-11,120.963
933.422,2.50226e-11,148.858
933.502,2.23359e-11,104.485
933.582,2.17649e-11,133.572
933.662,2.5093e-11,126.661
933.742,2.16911e-11,109.219
933.822,2.51039e-11,119.526
933.902,2.18522e-11,107.288
933.982,2.45992e-11,148.428
934.062,2.3132e-11,143.331
934.142,2.16577e-11,102.24
934.222,2.41011e-11,147.14
934.302,2.17512e-11,108.55
934.382,2.49917e-11,158.895
934.462,2.19084e-11,101.28
934.542,2.22486e-11,111.435
934.622,2.45856e-11,122.078
934.702,2.17053e-11,110.709
934.782,2.4352e-11,120.172
934.862,2.17849e-11,114.515
934.942,2.44096e-11,111.705
935.022,2.21348e-11,135.23
935.102,2.17701e-11,140.548
935.182,2.51816e-11,113.333
935.262,2.17009e-11,136.995
935.342,2.51256e-11,121.265
935.422,2.18632e-11,113.046
935.502,2.42502e-11,131.292
935.582,2.35544e-11,129.148
935.662,2.16816e-11,121.435
935.742,2.44434e-11,124.634
935.822,2.17335e-11,110.227
935.902,2.50273e-11,144.421
935.982,2.19932e-11,125.948
936.062,2.25607e-11,118.638
936.142,2.49383e-11,126.636
936.222,2.17102e-11,108.556
936.302,2.54563e-11,157.663
936.382,2.18099e-11,106.657
936.462,2.50147e-11,116.602
936.542,2.35691e-11,135.159
936.622,2.18631e-11,97.3432
936.702,2.48274e-11,106.613
936.782,2.17119e-11,136.533
936.862,2.54008e-11,117.765
936.942,2.1871e-11,106.435
937.022,2.46741e-11,202.116
937.102,2.39878e-11,117.489
937.182,2.16375e-11,109.338
937.262,2.47757e-11,136.907
937.342,2.17471e-11,105.648
937.422,2.49188e-11,156.531
937.503,2.1937e-11,122.739
937.583,2.23643e-11,135.035
937.663,2.46744e-11,126.093
937.743,2.16718e-11,106.24
937.823,2.53813e-11,152.976
937.903,2.18004e-11,106.872
937.983,2.48879e-11,129.352
938.063,2.39306e-11,145
938.143,2.17237e-11,107.184
938.223,2.43658e-11,140.203
938.303,2.16866e-11,108.462
938.383,2.45844e-11,139.985
938.463,2.18781e-11,109.695
938.543,2.35094e-11,101.084
938.623,2.46907e-11,129.296
938.703,2.16961e-11,110.499
938.783,2.38597e-11,127.056
938.863,2.17931e-11,114.653
938.943,2.43891e-11,145.892
939.023,2.33912e-11,134.241
939.103,2.17812e-11,122.905
939.183,2.43871e-11,128.84
939.263,2.16911e-11,126.538
939.343,2.46307e-11,173.034
939.423,2.18319e-11,126.813
939.503,2.44874e-11,158.515
939.583,2.36534e-11,113.916
939.663,2.16141e-11,122.073
939.743,2.41655e-11,176.951
939.823,2.17545e-11,109.993
939.903,2.51188e-11,134.228
939.983,2.19581e-11,124.387
940.063,2.26628e-11,114.18
940.143,2.45454e-11,140.511
940.223,2.16542e-11,114.827
940.303,2.44044e-11,120.728
940.383,2.17565e-11,162.957
940.463,2.44057e-11,122.242
940.543,2.22962e-11,114.57
940.623,2.24441e-11,126.496
940.703,2.48185e-11,126.396
940.783,2.16848e-11,117.13
940.863,2.53681e-11,147.846
940.943,2.17561e-11,109.282
941.023,2.44617e-11,119.09
941.103,2.34875e-11,113.876
941.183,2.15348e-11,134.448
941.263,2.53013e-11,134.211
941.343,2.17247e-11,123.223
941.423,2.47615e-11,136.829
941.503,2.18936e-11,125.924
941.583,2.35796e-11,181.938
941.663,2.46026e-11,127.531
941.743,2.167e-11,114.923
941.823,2.37074e-11,113.426
941.903,2.17504e-11,125.902
941.983,2.43119e-11,132.842
942.063,2.24061e-11,121.041
942.143,2.19937e-11,129.243
942.223,2.47302e-11,132.272
942.303,2.16934e-11,115.321
942.383,2.4711e-11,140.72
942.463,2.17907e-11,121.389
942.543,2.43919e-11,124.724
942.623,2.26818e-11,113.378
942.703,2.16655e-11,127.314
942.783,2.50598e-11,134.716
942.863,2.16524e-11,119.561
942.943,2.51823e-11,167.275
943.023,2.18431e-11,127.572
943.103,2.42513e-11,184.666
943.183,2.42724e-11,132.143
943.263,2.15454e-11,120.683
943.343,2.53842e-11,115.212
943.423,2.17339e-11,107.978
943.503,2.45353e-11,127.902
943.583,2.18745e-11,125.409
943.663,2.45723e-11,117.071
943.743,2.42008e-11,139.754
943.823,2.1649e-11,133.766
943.903,2.46266e-11,126.389
943.983,2.16893e-11,132.067
944.063,2.51775e-11,132.856
944.143,2.18374e-11,104.039
944.223,2.34573e-11,107.835
944.303,2.35755e-11,102.268
944.383,2.16624e-11,127.519
944.463,2.54954e-11,135.548
944.543,2.17094e-11,121.927
944.623,2.45276e-11,117.516
944.703,2.18672e-11,102.169
944.783,2.35109e-11,124.504
944.863,2.36224e-11,104.447
944.943,2.16734e-11,112.832
945.023,2.41325e-11,128.575
945.103,2.1748e-11,118.022
945.183,2.49465e-11,153.957
945.263,2.1894e-11,119.818
945.343,2.38007e-11,92.0757
945.423,2.45216e-11,112.137
945.503,2.17068e-11,113.841
945.583,2.38834e-11,125.222
945.663,2.17686e-11,116.17
945.743,2.50498e-11,157.717
945.823,2.19823e-11,131.349
945.903,2.25789e-11,112.892
945.983,2.44594e-11,146.904
946.063,2.16741e-11,100.207
946.143,2.3795e-11,112.772
946.223,2.17195e-11,143.863
946.303,2.50342e-11,157.458
946.383,2.20012e-11,110.134
946.463,2.22028e-11,102.828
946.543,2.42819e-11,116.143
946.623,2.1679e-11,130.86
946.703,2.50063e-11,113.988
946.783,2.17711e-11,130.184
946.863,2.49781e-11,116.521
946.943,2.19243e-11,118.271
947.023,2.34655e-11,177.615
947.103,2.42949e-11,138.945
947.183,2.16579e-11,102.03
947.263,2.41716e-11,135.187
947.343,2.17707e-11,128.656
947.423,2.49846e-11,123.865
947.503,2.18802e-11,114.607
947.583,2.21888e-11,145.32
947.663,2.48452e-11,167.627
947.743,2.1658e-11,137.372
947.823,2.47509e-11,104.432
947.903,2.17558e-11,138.989
947.983,2.51423e-11,167.047
948.063,2.38997e-11,130.744
948.143,2.15757e-11,131.318
948.223,2.53513e-11,183.825
948.303,2.17333e-11,108.64
948.383,2.47992e-11,124.049
948.463,2.18329e-11,138.668
948.543,2.34243e-11,126.397
948.623,2.33454e-11,132.663
948.703,2.15754e-11,110.98
948.783,2.5632e-11,136.865
948.863,2.1741e-11,104.741
948.943,2.47391e-11,119.464
949.023,2.18942e-11,144.507
949.103,2.36893e-11,107.527
949.183,2.35139e-11,151.968
949.263,2.1645e-11,130.289
949.343,2.38974e-11,131.289
949.423,2.17173e-11,112.962
949.503,2.50936e-11,149.738
949.583,2.18995e-11,129.101
949.663,2.44358e-11,115.626
949.743,2.36354e-11,140.872
949.823,2.1674e-11,117.358
949.903,2.46112e-11,145.615
949.983,2.17273e-11,128.066
950.063,2.50011e-11,129.068
950.143,2.18946e-11,99.6015
950.223,2.23969e-11,111.144
950.303,2.43505e-11,147.198
950.383,2.16258e-11,110
950.463,2.43072e-11,140.472
950.543,2.17649e-11,119.765
950.623,2.48293e-11,139.93
950.703,2.20998e-11,135.009
950.783,2.26144e-11,127.01
950.863,2.45532e-11,111.534
950.943,2.16568e-11,126.993
951.023,2.48831e-11,144.895
951.103,2.17988e-11,115.913
951.183,2.49625e-11,182.713
951.263,2.4222e-11,120.573
951.343,2.16409e-11,113.841
951.423,2.45035e-11,136.74
951.503,2.17079e-11,97.3667
951.583,2.48363e-11,191.516
951.663,2.1896e-11,145.569
951.743,2.38472e-11,135.832
951.823,2.44059e-11,128.624
951.903,2.16568e-11,129.79
951.983,2.49216e-11,145.377
952.063,2.17818e-11,150.126
952.143,2.49781e-11,146.13
952.223,2.20479e-11,135.228
952.303,2.25537e-11,121.645
952.383,2.50995e-11,168.494
952.463,2.17079e-11,143.587
952.544,2.52153e-11,120.492
952.624,2.17524e-11,110.233
952.704,2.43749e-11,144.962
952.784,2.20339e-11,109.413
952.864,2.24733e-11,121.282
952.944,2.46664e-11,134.462
953.024,2.16859e-11,110.335
953.104,2.38479e-11,175.86
953.184,2.17957e-11,109.488
953.264,2.51161e-11,137.834
953.344,2.18562e-11,115.631
953.424,2.4058e-11,128.102
953.504,2.43072e-11,133.794
953.584,2.16812e-11,106.43
953.664,2.50198e-11,148.39
953.744,2.17625e-11,145.914
953.824,2.50693e-11,125.241
953.904,2.1875e-11,127.843
953.984,2.3641e-11,104.876
954.064,2.39155e-11,106.787
954.144,2.16366e-11,135.911
954.224,2.49405e-11,141.372
954.304,2.1801e-11,105.522
954.384,2.47125e-11,145.324
954.464,2.21901e-11,116.492
954.544,2.24646e-11,134.269
954.624,2.5057e-11,122.967
954.704,2.16744e-11,106.026
954.784,2.49581e-11,132.353
954.864,2.18674e-11,122.538
954.944,2.48951e-11,142.671
955.024,2.35359e-11,159.617
955.104,2.16987e-11,117.206
955.184,2.44401e-11,137.916
955.264,2.17277e-11,105.684
955.344,2.52372e-11,118.927
955.424,2.18452e-11,103.807
955.504,2.47732e-11,126.701
955.584,2.35544e-11,129.856
955.664,2.17714e-11,135.188
955.744,2.4594e-11,128.013
955.824,2.1715e-11,131.076
955.904,2.52011e-11,121.917
955.984,2.18364e-11,107.171
956.064,2.46088e-11,115.651
956.144,2.42079e-11,120.205
956.224,2.15901e-11,136.817
956.304,2.50875e-11,110.795
956.384,2.17216e-11,104.085
956.464,2.506e-11,132.834
956.544,2.178e-11,122.323
956.624,2.48544e-11,155.365
956.704,2.40952e-11,154.776
956.784,2.14907e-11,107.74
956.864,2.50925e-11,153.307
956.944,2.17078e-11,103.803
957.024,2.51778e-11,150.502
957.104,2.18416e-11,101.772
957.184,2.40686e-11,98.2962
957.264,2.40528e-11,151.505
957.344,2.17126e-11,123.294
957.424,2.44407e-11,123.933
957.504,2.17058e-11,102.247
957.584,2.54293e-11,141.38
957.664,2.17736e-11,97.2744
957.744,2.49072e-11,142.901
957.824,2.24675e-11,101.151
957.904,2.25172e-11,119.435
957.984,2.4302e-11,133.346
958.064,2.16523e-11,146.292
958.144,2.50321e-11,121.962
958.224,2.1772e-11,115.12
958.304,2.49641e-11,127.081
958.384,2.18514e-11,110.879
958.464,2.34233e-11,118.724
958.544,2.39204e-11,100.445
958.624,2.16483e-11,135.111
958.704,2.4768e-11,137.225
958.784,2.17748e-11,108.146
958.864,2.49645e-11,169.903
958.944,2.20114e-11,102.351
959.024,2.24386e-11,108.858
959.104,2.45107e-11,154.212
959.184,2.16504e-11,119.968
959.264,2.52419e-11,154.23
959.344,2.17623e-11,128.962
959.424,2.46198e-11,101.599
959.504,2.21033e-11,97.0652
959.584,2.25013e-11,122.122
959.664,2.43992e-11,144.587
959.744,2.16372e-11,113.399
959.824,2.41881e-11,158.177
959.904,2.17703e-11,134.126
959.984,2.47062e-11,120.229
960.064,2.18362e-11,103.929
960.144,2.44723e-11,120.116
960.224,2.41237e-11,111.933
960.304,2.1518e-11,132.329
960.384,2.56834e-11,154.442
960.464,2.17384e-11,104.526
960.544,2.48775e-11,127.563
960.624,2.18441e-11,137.619
960.704,2.42489e-11,137.084
960.784,2.41837e-11,138.48
960.864,2.16446e-11,107.405
960.944,2.41032e-11,111.206
961.024,2.17288e-11,107.241
961.104,2.49315e-11,129.727
961.184,2.18534e-11,126.813
961.264,2.46848e-11,146.695
961.344,2.40982e-11,143.828
961.424,2.15352e-11,149.827
961.504,2.44348e-11,141.11
961.584,2.1689e-11,132.389
961.664,2.53984e-11,125.548
961.744,2.17635e-11,108.788
961.824,2.4329e-11,109.073
961.904,2.21975e-11,108.296
961.984,2.26594e-11,128.2
962.064,2.4562e-11,117.645
962.144,2.16928e-11,117.041
962.224,2.43346e-11,136.308
962.304,2.17507e-11,110.686
962.384,2.45478e-11,128.397
962.464,2.28583e-11,100.555
962.544,2.18206e-11,134.718
962.624,2.50616e-11,121.84
962.704,2.16683e-11,110.103
962.784,2.51535e-11,141.44
962.864,2.17551e-11,104.795
962.944,2.50192e-11,152.759
963.024,2.36351e-11,121.565
963.104,2.16763e-11,130.981
963.184,2.5072e-11,123.392
963.264,2.16887e-11,148.654
963.344,2.53032e-11,128.272
963.424,2.17225e-11,118.32
963.504,2.48679e-11,181.079
963.584,2.244e-11,108.604
963.664,2.20599e-11,114.753
963.744,2.50447e-11,129.736
963.824,2.16373e-11,122.05
963.904,2.49612e-11,113.534
963.984,2.17444e-11,113.813
964.064,2.47962e-11,130.686
964.144,2.20412e-11,103.21
964.224,2.2148e-11,105.576
964.304,2.42221e-11,122.829
964.384,2.16723e-11,101.664
964.464,2.40487e-11,125.171
964.544,2.17319e-11,121.598
964.624,2.50747e-11,148.711
964.704,2.19043e-11,110.002
964.784,2.2247e-11,160.206
964.864,2.40331e-11,128.491
964.944,2.16493e-11,136.547
965.024,2.49047e-11,126.33
965.104,2.17425e-11,141.153
965.184,2.50632e-11,119.132
965.264,2.19929e-11,113.562
965.344,2.212e-11,143.122
965.424,2.46149e-11,119.983
965.504,2.16533e-11,112.043
965.584,2.48075e-11,126.697
965.664,2.17536e-11,139.985
965.744,2.50034e-11,124.853
965.824,2.18622e-11,111.466
965.904,2.35335e-11,149.599
965.984,2.40888e-11,121.543
966.064,2.15901e-11,128.334
966.144,2.52672e-11,158.911
966.224,2.17158e-11,118.981
966.304,2.49924e-11,116.758
966.384,2.19206e-11,116.247
966.464,2.24341e-11,145.023
966.544,2.44886e-11,134.941
966.624,2.16761e-11,127.365
966.704,2.48039e-11,112.546
966.784,2.17581e-11,107.808
966.864,2.50402e-11,149.005
966.944,2.19293e-11,125.471
967.024,2.25418e-11,117.935
967.104,2.49732e-11,147.34
967.184,2.16726e-11,112.569
967.264,2.45226e-11,106.621
967.344,2.17491e-11,109.168
967.424,2.49483e-11,119.513
967.505,2.18569e-11,105.211
967.585,2.36408e-11,151.675
967.665,2.40848e-11,126.949
967.745,2.14937e-11,118.437
967.825,2.48994e-11,168.956
967.905,2.16785e-11,131.941
967.985,2.53048e-11,136.79
968.065,2.18382e-11,120.754
968.145,2.40242e-11,126.177
968.225,2.39685e-11,120.553
968.305,2.17819e-11,113.973
968.385,2.49443e-11,150.903
968.465,2.16882e-11,103.503
968.545,2.53934e-11,144.206
968.625,2.18044e-11,137.153
968.705,2.45634e-11,120.257
968.785,2.23004e-11,102.701
968.865,2.22094e-11,131.73
968.945,2.50857e-11,112.674
969.025,2.16698e-11,109.395
969.105,2.47219e-11,103.877
969.185,2.17802e-11,133.35
969.265,2.50581e-11,158.475
969.345,2.18595e-11,135.871
969.425,2.38154e-11,126.877
969.505,2.40531e-11,121.351
969.585,2.15445e-11,109.793
969.665,2.56712e-11,131.65
969.745,2.17256e-11,143.962
969.825,2.50057e-11,132.954
969.905,2.18793e-11,103.622
969.985,2.43866e-11,153.349
970.065,2.42324e-11,114.509
970.145,2.16142e-11,137.613
970.225,2.50374e-11,140.015
970.305,2.17361e-11,103.855
970.385,2.48774e-11,119.636
970.465,2.19046e-11,122.158
970.545,2.3798e-11,143.579
970.625,2.40556e-11,115.037
970.705,2.15421e-11,113.745
970.785,2.50735e-11,124.938
970.865,2.1694e-11,111.3
970.945,2.42319e-11,115.516
971.025,2.17724e-11,119.619
971.105,2.5041e-11,170.671
971.185,2.20308e-11,138.98
971.265,2.22703e-11,99.7426
971.345,2.46122e-11,123.714
971.425,2.16766e-11,100.07
971.505,2.36725e-11,112.843
971.585,2.17132e-11,114.826
971.665,2.50797e-11,117.918
971.745,2.18649e-11,103.29
971.825,2.34335e-11,120.098
971.905,2.40029e-11,111.985
971.985,2.16864e-11,137.486
972.065,2.44348e-11,121.664
972.145,2.16641e-11,115.321
972.225,2.49532e-11,143.823
972.305,2.17783e-11,113.555
972.385,2.5071e-11,132.996
972.465,2.19057e-11,126.204
972.545,2.4008e-11,139.26
972.625,2.40639e-11,136.58
972.705,2.14349e-11,128.386
972.785,2.44308e-11,118.597
972.865,2.17016e-11,123.773
972.945,2.51176e-11,135.339
973.025,2.1822e-11,103.559
973.105,2.50202e-11,118.889
973.185,2.32138e-11,123.669
973.265,2.17165e-11,117.278
973.345,2.46271e-11,128.881
973.425,2.16769e-11,117.182
973.505,2.38641e-11,136.228
973.585,2.17378e-11,111.167
973.665,2.49984e-11,131.341
973.745,2.19463e-11,120.561
973.825,2.29665e-11,184.85
973.905,2.43487e-11,140.584
973.985,2.16589e-11,122.782
974.065,2.447e-11,122.069
974.145,2.17384e-11,105.632
974.225,2.4756e-11,126.453
974.305,2.1874e-11,117.757
974.385,2.43581e-11,143.081
974.465,2.41899e-11,111.243
974.545,2.17172e-11,112.566
974.625,2.43049e-11,134.046
974.705,2.16755e-11,112.128
974.785,2.53705e-11,135.57
974.865,2.18101e-11,128.209
974.945,2.47317e-11,124.939
975.025,2.23402e-11,112.618
975.105,2.22491e-11,130.711
975.185,2.45167e-11,119.859
975.265,2.16862e-11,117.965
975.345,2.47366e-11,104.35
975.425,2.17555e-11,120.775
975.505,2.50155e-11,127.754
975.585,2.18907e-11,128.769
975.665,2.41462e-11,141.895
975.745,2.40926e-11,134.798
975.825,2.14763e-11,128.054
975.905,2.43863e-11,134.682
975.985,2.16683e-11,127.301
976.065,2.54278e-11,141.159
976.145,2.17874e-11,116.38
976.225,2.45593e-11,125.236
976.305,2.2648e-11,98.4034
976.385,2.23485e-11,153.196
976.465,2.46082e-11,153.943
976.545,2.16502e-11,137.772
976.625,2.38729e-11,120.959
976.705,2.17642e-11,128.021
976.785,2.46367e-11,138.953
976.865,2.20874e-11,133.045
976.945,2.26533e-11,109.973
977.025,2.44993e-11,150.218
977.105,2.16217e-11,125.268
977.185,2.48062e-11,132.345
977.265,2.1754e-11,107.31
977.345,2.50119e-11,130.75
977.425,2.1882e-11,124.191
977.505,2.43603e-11,128.536
977.585,2.35267e-11,123.13
977.665,2.15659e-11,131.16
977.745,2.56952e-11,146.913
977.825,2.17515e-11,129.642
977.905,2.47547e-11,111.544
977.985,2.18569e-11,100.144
978.065,2.42128e-11,111.869
978.145,2.36383e-11,144.996
978.225,2.16965e-11,131.914
978.305,2.50509e-11,136.714
978.385,2.17098e-11,103.145
978.465,2.51329e-11,130.509
978.545,2.17834e-11,130.189
978.625,2.44552e-11,128.82
978.705,2.21094e-11,150.688
978.785,2.23258e-11,128.437
978.865,2.48793e-11,144.574
978.945,2.16517e-11,102.435
979.025,2.40851e-11,116.35
979.105,2.17339e-11,103.515
979.185,2.46301e-11,147.244
979.265,2.18257e-11,124.548
979.345,2.35247e-11,141.019
979.425,2.36387e-11,127.184
979.505,2.14312e-11,118.595
979.585,2.4359e-11,117.349
979.665,2.16701e-11,138.291
979.745,2.53531e-11,146.469
979.825,2.17928e-11,114.937
979.905,2.44779e-11,108.423
979.985,2.20532e-11,155.32
980.065,2.20926e-11,127.651
980.145,2.46359e-11,123.922
980.225,2.16676e-11,116.89
980.305,2.40529e-11,126.581
980.385,2.17352e-11,118.133
980.465,2.45502e-11,132.884
980.545,2.18182e-11,112.253
980.625,2.50278e-11,161.3
980.705,2.34337e-11,151.315
980.785,2.18603e-11,121.859
980.865,2.50205e-11,129.685
980.945,2.17024e-11,104.996
981.025,2.51709e-11,127.17
981.105,2.17717e-11,134.885
981.185,2.44456e-11,123.851
981.265,2.20409e-11,124.171
981.345,2.25108e-11,122.529
981.425,2.42313e-11,129.518
981.505,2.16605e-11,121.664
981.585,2.51004e-11,123.876
981.665,2.17421e-11,104.743
981.745,2.45292e-11,120.013
981.825,2.18484e-11,109.819
981.905,2.36955e-11,135.587
981.985,2.415e-11,111.097
982.065,2.15088e-11,115.671
982.145,2.46493e-11,117.337
982.225,2.16806e-11,128.867
982.305,2.53703e-11,138.944
982.385,2.18034e-11,129.949
982.465,2.44569e-11,119.913
982.546,2.20012e-11,115.381
982.626,2.20792e-11,137.273
982.706,2.45167e-11,129.236
982.786,2.1679e-11,108.988
982.866,2.41864e-11,150.166
982.946,2.17258e-11,102.167
983.026,2.5124e-11,125.89
983.106,2.18556e-11,107.907
983.186,2.41445e-11,143.675
983.266,2.40889e-11,120.963
983.346,2.14126e-11,132.873
983.426,2.56906e-11,134.885
983.506,2.16944e-11,127.221
983.586,2.50938e-11,127.019
983.666,2.18815e-11,117.88
983.746,2.42978e-11,134.771
983.826,2.31686e-11,139.64
983.906,2.20925e-11,114.217
983.986,2.47697e-11,147.889
